case_id,event_id,order,activity,ingredient
85859,61853,17,draw,milk
85859,61854,17,adjust,milk
85859,61855,17,taste,milk
85859,61856,17,take,bread
85859,61857,17,cool,bread
85859,61858,17,eat,bread
85859,61859,17,taste,bread
85859,61860,17,draw,bread
85859,61861,17,adjust,bread
85859,61862,17,taste,bread
85859,61863,17,take,salt
85859,61864,17,cool,salt
85859,61865,17,eat,salt
85859,61866,17,taste,salt
85859,61867,17,draw,salt
85859,61868,17,adjust,salt
85859,61869,17,taste,salt
85859,61870,17,take,sugar
85859,61871,17,cool,sugar
85859,61872,17,eat,sugar
85859,61873,17,taste,sugar
85859,61874,17,draw,sugar
85859,61875,17,adjust,sugar
85859,61876,17,taste,sugar
85859,61877,17,take,butter
85859,61878,17,cool,butter
85859,61879,17,eat,butter
85859,61880,17,taste,butter
85859,61881,17,draw,butter
85859,61882,17,adjust,butter
85859,61883,17,taste,butter
85859,61884,18,froth,milk
85859,61885,18,rise,milk
85859,61886,18,pick,milk
85859,61887,18,blow,milk
85859,61888,18,mean,milk
85872,61889,0,combine,cream
85872,61890,0,combine,milk
85872,61891,0,combine,honey
85872,61892,0,combine,sugar
85872,61893,1,cook,sugar
85872,61894,1,dissolve,sugar
85872,61895,1,start,sugar
85872,61896,1,come,sugar
85872,61897,1,simmer,sugar
85872,61898,3,whisk,egg
85872,61899,3,whisk,egg
85872,61900,3,whisk,milk
85872,61901,3,whisk,milk
85872,61902,4,whisk,milk
85872,61903,4,combine,milk
85872,61904,9,prepare,cream
85872,61905,9,accord,cream
85872,61906,10,pour,cream
85872,61907,10,accord,cream
85872,61908,11,let,cream
85872,61909,11,ripen,cream
85873,61910,0,take,cream
85873,61911,0,beat,cream
85873,61912,0,become,cream
85873,61913,0,blend,cream
85873,61914,0,take,cheese
85873,61915,0,beat,cheese
85873,61916,0,become,cheese
85873,61917,0,blend,cheese
85873,61918,0,take,butter
85873,61919,0,beat,butter
85873,61920,0,become,butter
85873,61921,0,blend,butter
85873,61922,1,add,sugar
85873,61923,1,make,sugar
85873,61924,1,get,sugar
85873,61925,1,incorporate,sugar
85873,61926,2,add,sugar
85873,61927,2,pour,sugar
85873,61928,3,add,sugar
85873,61929,5,add,sugar
85874,61930,1,set,water
85874,61931,2,use,almond
85874,61932,2,use,sugar
85874,61933,5,add,butter
85874,61934,5,pulse,butter
85874,61935,8,add,flour
85874,61936,8,blend,flour
85874,61937,8,add,amaretto
85874,61938,8,blend,amaretto
85874,61939,9,unfold,pastry
85874,61940,11,use,almond
85874,61941,12,unfold,pastry
85874,61942,13,fit,pastry
85874,61943,18,serve,chocolate
85874,61944,18,desire,chocolate
85874,61945,18,serve,almond
85874,61946,18,desire,almond
85874,61947,19,use,almond
85874,61948,19,divide,almond
85874,61949,19,save,almond
85874,61950,19,garnish,almond
85944,61951,0,combine,coffee
85944,61952,0,combine,cocoa
85944,61953,0,combine,mix
85944,61954,1,add,water
85944,61955,1,stir,water
85944,61956,1,dissolve,water
85944,61957,2,stir,caramel
85944,61958,2,stir,sauce
85944,61959,3,make,coffee
85944,61960,3,dissolve,coffee
85944,61961,4,stir,milk
85974,61962,1,use,pie
85974,61963,1,use,crust
85974,61964,1,use,pie
85974,61965,3,use,cream
85974,61966,3,use,cheese
85974,61967,3,use,pie
85974,61968,3,use,crust
85974,61969,4,toss,sugar
85974,61970,4,toss,flour
85974,61971,5,pour,cream
85974,61972,5,pour,cheese
85974,61973,6,fold,pie
85974,61974,6,leave,pie
85974,61975,6,uncover,pie
85974,61976,6,fold,crust
85974,61977,6,leave,crust
85974,61978,6,uncover,crust
85974,61979,7,sprinkle,sugar
85974,61980,7,sprinkle,cinnamon
85974,61981,8,bake,crust
85974,61982,9,use,cream
85974,61983,9,use,cream
85985,61984,0,set,lemon
85985,61985,0,set,juice
85985,61986,1,pour,water
85985,61987,2,combine,sugar
85985,61988,2,combine,cornstarch
85985,61989,2,combine,cinnamon
85985,61990,2,combine,salt
85985,61991,2,combine,nutmeg
85985,61992,3,add,water
85985,61993,3,stir,water
85985,61994,3,bring,water
86009,61995,0,beat,milk
86009,61996,0,add,milk
86009,61997,0,beat,sugar
86009,61998,0,add,sugar
86009,61999,0,beat,nutmeg
86009,62000,0,add,nutmeg
86009,62001,1,dip,bread
86009,62002,1,coat,bread
86009,62003,2,fry,butter
86009,62004,2,brown,butter
86009,62005,5,serve,butter
86009,62006,5,pop,butter
86009,62007,5,serve,butter
86009,62008,5,cover,butter
86009,62009,5,serve,maple
86009,62010,5,pop,maple
86009,62011,5,serve,maple
86009,62012,5,cover,maple
86009,62013,5,serve,syrup
86009,62014,5,pop,syrup
86009,62015,5,serve,syrup
86009,62016,5,cover,syrup
86011,62017,0,combine,milk
86011,62018,0,combine,powder
86011,62019,0,combine,cocoa
86011,62020,0,combine,splenda
86011,62021,1,stir,pineapple
86011,62022,1,combine,pineapple
86018,62023,0,soak,gelatin
86018,62024,1,dissolve,juice
86018,62025,1,dissolve,gelatin
86018,62026,1,dissolve,sugar
86018,62027,5,whisk,cream
86018,62028,5,use,cream
86018,62029,5,combine,cream
86018,62030,5,remain,cream
86019,62031,6,sprinkle,sugar
86019,62032,8,stir,tapioca
86019,62033,8,stir,lemon
86019,62034,8,stir,juice
86019,62035,8,stir,salt
86019,62036,10,place,foil
86019,62037,10,wrap,foil
86019,62038,10,place,pie
86019,62039,10,wrap,pie
86019,62040,10,place,foil
86019,62041,10,wrap,foil
86019,62042,10,place,foil
86019,62043,10,wrap,foil
86019,62044,11,put,pie
86019,62045,11,fill,pie
86019,62046,11,fold,pie
86019,62047,11,wrap,pie
86019,62048,14,use,pie
86019,62049,15,fill,pie
86019,62050,15,add,pie
86019,62051,15,sprinkle,pie
86019,62052,15,fill,pie
86019,62053,15,add,pie
86019,62054,15,sprinkle,pie
86019,62055,15,fill,pie
86019,62056,15,add,pie
86019,62057,15,sprinkle,pie
86019,62058,15,fill,butter
86019,62059,15,add,butter
86019,62060,15,sprinkle,butter
86019,62061,15,fill,cinnamon
86019,62062,15,add,cinnamon
86019,62063,15,sprinkle,cinnamon
86019,62064,15,fill,nutmeg
86019,62065,15,add,nutmeg
86019,62066,15,sprinkle,nutmeg
86019,62067,16,top,pie
86019,62068,16,top,pie
86023,62069,1,combine,gingersnap
86023,62070,1,combine,sugar
86023,62071,1,combine,butter
86023,62072,7,fold,ice
86023,62073,7,combine,ice
86023,62074,7,fold,cream
86023,62075,7,combine,cream
86023,62076,11,serve,cream
86023,62077,11,top,cream
86043,62078,0,melt,butter
86079,62079,0,stir,flour
86079,62080,0,stir,sugar
86079,62081,0,stir,salt
86079,62082,1,bring,water
86079,62083,1,bring,butter
86079,62084,2,add,flour
86079,62085,2,stir,flour
86079,62086,5,add,lemon
86079,62087,5,stir,lemon
86079,62088,5,blend,lemon
86079,62089,5,add,zest
86079,62090,5,stir,zest
86079,62091,5,blend,zest
86079,62092,6,heat,oil
86079,62093,7,cook,oil
86079,62094,7,turn,oil
86079,62095,7,cook,oil
86079,62096,9,use,sugar
86079,62097,10,melt,jam
86079,62098,10,use,jam
86079,62099,10,stir,jam
86079,62100,10,melt,jam
86079,62101,11,serve,jam
86118,62102,0,equip,butter
86118,62103,0,equip,sugar
86118,62104,2,add,egg
86118,62105,2,mix,egg
86118,62106,2,add,vanilla
86118,62107,2,mix,vanilla
86118,62108,3,add,flour
86118,62109,3,incorporate,flour
86118,62110,3,add,salt
86118,62111,3,incorporate,salt
86118,62112,6,roll,turbinado
86118,62113,6,make,turbinado
86118,62114,6,coat,turbinado
86118,62115,6,roll,sugar
86118,62116,6,make,sugar
86118,62117,6,coat,sugar
86144,62118,1,grease,butter
86144,62119,7,serve,fraiche
86161,62120,3,mix,chocolate
86161,62121,3,melt,chocolate
86161,62122,3,mix,milk
86161,62123,3,melt,milk
86161,62124,3,mix,chocolate
86161,62125,3,melt,chocolate
86161,62126,4,blend,chocolate
86161,62127,5,beat,cream
86161,62128,5,fold,cream
86222,62129,0,blend,raspberry
86222,62130,0,garnish,raspberry
86233,62131,0,use,baguette
86233,62132,2,add,milk
86233,62133,2,add,vanilla
86233,62134,2,add,cinnamon
86233,62135,5,drizzle,butter
86233,62136,5,drizzle,syrup
86278,62137,1,place,egg
86278,62138,1,mix,egg
86278,62139,1,place,salt
86278,62140,1,mix,salt
86278,62141,2,beat,sugar
86278,62142,2,add,sugar
86278,62143,2,beat,sugar
86278,62144,3,fold,food
86278,62145,3,fold,extract
86278,62146,3,fold,coconut
86281,62147,0,place,lavender
86281,62148,0,place,sugar
86281,62149,1,grind,lavender
86281,62150,2,place,sugar
86281,62151,2,add,sugar
86281,62152,2,place,lavender
86281,62153,2,add,lavender
86281,62154,2,place,sugar
86281,62155,2,add,sugar
86281,62156,4,pour,lavender
86281,62157,4,pour,sugar
86281,62158,5,place,vanilla
86281,62159,5,see,vanilla
86281,62160,5,place,pod
86281,62161,5,see,pod
86281,62162,6,add,sugar
86281,62163,6,stand,sugar
86281,62164,6,add,vanilla
86281,62165,6,stand,vanilla
86281,62166,6,add,pod
86281,62167,6,stand,pod
86281,62168,6,add,sugar
86281,62169,6,stand,sugar
86281,62170,9,last,vanilla
86281,62171,9,use,vanilla
86281,62172,9,finish,vanilla
86281,62173,9,last,pod
86281,62174,9,use,pod
86281,62175,9,finish,pod
86281,62176,9,last,sugar
86281,62177,9,use,sugar
86281,62178,9,finish,sugar
86283,62179,2,add,corn
86283,62180,2,add,syrup
86283,62181,2,add,rind
86283,62182,2,add,butter
86283,62183,4,mix,flour
86283,62184,4,mix,sugar
86283,62185,7,pour,pie
86283,62186,7,pour,shell
86283,62187,10,serve,cream
86283,62188,10,spread,cream
86283,62189,10,serve,pie
86283,62190,10,spread,pie
86397,62191,0,make,chocolate
86397,62192,0,stir,chocolate
86397,62193,0,make,chocolate
86397,62194,0,stir,chocolate
86397,62195,0,make,cream
86397,62196,0,stir,cream
86397,62197,6,beat,egg
86397,62198,7,add,sugar
86397,62199,7,beat,sugar
86397,62200,7,dissolve,sugar
86397,62201,7,add,food
86397,62202,7,beat,food
86397,62203,7,dissolve,food
86397,62204,7,add,sugar
86397,62205,7,beat,sugar
86397,62206,7,dissolve,sugar
86397,62207,9,fold,sugar
86397,62208,9,fold,almond
86397,62209,9,fold,meal
86397,62210,14,allow,sugar
86397,62211,14,stand,sugar
86397,62212,18,serve,sugar
86439,62213,0,prepare,pudding
86439,62214,0,use,pudding
86439,62215,0,prepare,milk
86439,62216,0,use,milk
86439,62217,2,prepare,gelatin
86439,62218,2,prepare,water
86439,62219,3,measure,mix
86439,62220,3,mix,mix
86439,62221,3,measure,gelatin
86439,62222,3,mix,gelatin
86439,62223,4,set,water
86439,62224,4,help,water
86439,62225,4,dissolve,water
86439,62226,4,set,gelatin
86439,62227,4,help,gelatin
86439,62228,4,dissolve,gelatin
86439,62229,5,dissolve,gelatin
86439,62230,6,use,gelatin
86439,62231,6,use,pudding
86439,62232,6,use,whip
86439,62233,7,pour,crust
86440,62234,0,boil,sugar
86440,62235,0,begin,sugar
86440,62236,0,dissolve,sugar
86440,62237,0,boil,water
86440,62238,0,begin,water
86440,62239,0,dissolve,water
86440,62240,5,make,ice
86440,62241,5,fill,ice
86440,62242,6,pour,syrup
86440,62243,7,pour,water
86475,62244,0,cut,bread
86475,62245,1,spread,cheese
86475,62246,2,sprinkle,cheese
86475,62247,2,press,cheese
86475,62248,2,sprinkle,chip
86475,62249,2,press,chip
86475,62250,3,spread,raspberry
86475,62251,3,spread,jam
86475,62252,3,spread,bread
86475,62253,4,top,cream
86475,62254,4,press,cream
86475,62255,4,adhere,cream
86475,62256,4,top,cheese
86475,62257,4,press,cheese
86475,62258,4,adhere,cheese
86475,62259,5,use,milk
86475,62260,5,use,extract
86475,62261,5,use,salt
86475,62262,5,use,cinnamon
86475,62263,7,use,butter
86475,62264,7,use,oil
86475,62265,10,use,sugar
86475,62266,10,use,syrup
86478,62267,0,combine,cream
86478,62268,0,combine,cheese
86478,62269,0,combine,sugar
86478,62270,1,add,vanilla
86478,62271,1,add,extract
86478,62272,2,whisk,vanilla
86478,62273,2,combine,vanilla
86478,62274,2,whisk,salt
86478,62275,2,combine,salt
86478,62276,2,whisk,honey
86478,62277,2,combine,honey
86478,62278,4,cut,bread
86478,62279,7,slide,chocolate
86478,62280,7,seal,chocolate
86478,62281,10,add,butter
86478,62282,10,melt,butter
86478,62283,14,serve,syrup
86478,62284,14,serve,sugar
86484,62285,1,whisk,sugar
86484,62286,1,blend,sugar
86484,62287,1,whisk,vanilla
86484,62288,1,blend,vanilla
86484,62289,1,whisk,extract
86484,62290,1,blend,extract
86484,62291,3,use,bread
86484,62292,4,make,bread
86484,62293,4,saturate,bread
86484,62294,7,use,butter
86484,62295,8,melt,butter
86484,62296,8,stir,butter
86484,62297,8,melt,sugar
86484,62298,8,stir,sugar
86484,62299,8,melt,honey
86484,62300,8,stir,honey
86484,62301,8,melt,maple
86484,62302,8,stir,maple
86484,62303,8,melt,syrup
86484,62304,8,stir,syrup
86484,62305,9,set,bread
86484,62306,12,spoon,syrup
86497,62307,0,whisk,syrup
86497,62308,0,whisk,toast
86497,62309,1,pour,egg
86497,62310,1,prepare,egg
86497,62311,2,heat,syrup
86497,62312,3,cook,egg
86497,62313,3,cook,toast
86497,62314,4,pour,syrup
86497,62315,4,sprinkle,syrup
86497,62316,4,eat,syrup
86497,62317,4,enjoy,syrup
86497,62318,4,pour,cinnamon
86497,62319,4,sprinkle,cinnamon
86497,62320,4,eat,cinnamon
86497,62321,4,enjoy,cinnamon
86497,62322,4,pour,sweetener
86497,62323,4,sprinkle,sweetener
86497,62324,4,eat,sweetener
86497,62325,4,enjoy,sweetener
86515,62326,1,bake,bread
86515,62327,1,toast,bread
86515,62328,2,spread,cream
86515,62329,2,spread,cheese
86515,62330,5,fill,pie
86515,62331,7,use,bread
86515,62332,8,beat,milk
86515,62333,8,beat,vanilla
86515,62334,8,beat,syrup
86519,62335,1,place,bread
86519,62336,2,sprinkle,cream
86519,62337,2,sprinkle,cheese
86519,62338,2,sprinkle,bread
86519,62339,3,combine,cream
86519,62340,3,combine,butter
86519,62341,3,combine,syrup
86519,62342,4,mix,bread
86519,62343,4,pour,bread
86519,62344,4,mix,cheese
86519,62345,4,pour,cheese
86519,62346,9,use,syrup
86519,62347,9,use,syrup
86519,62348,9,use,cream
86551,62349,2,bring,sugar
86551,62350,2,stir,sugar
86551,62351,2,cook,sugar
86551,62352,2,bring,maple
86551,62353,2,stir,maple
86551,62354,2,cook,maple
86551,62355,2,bring,syrup
86551,62356,2,stir,syrup
86551,62357,2,cook,syrup
86551,62358,4,work,maple
86551,62359,4,remove,maple
86551,62360,4,pour,maple
86551,62361,6,whisk,milk
86551,62362,6,whisk,maple
86551,62363,6,whisk,syrup
86551,62364,7,soak,maple
86551,62365,7,layer,maple
86551,62366,7,press,maple
86551,62367,7,flatten,maple
86638,62368,1,put,sugar
86638,62369,1,beat,sugar
86638,62370,1,til,sugar
86638,62371,1,blend,sugar
86638,62372,1,put,vegetable
86638,62373,1,beat,vegetable
86638,62374,1,til,vegetable
86638,62375,1,blend,vegetable
86638,62376,1,put,oil
86638,62377,1,beat,oil
86638,62378,1,til,oil
86638,62379,1,blend,oil
86638,62380,3,sift,flour
86638,62381,3,stir,flour
86638,62382,3,mix,flour
86638,62383,3,sift,soda
86638,62384,3,stir,soda
86638,62385,3,mix,soda
86638,62386,3,sift,cinnamon
86638,62387,3,stir,cinnamon
86638,62388,3,mix,cinnamon
86638,62389,3,sift,nutmeg
86638,62390,3,stir,nutmeg
86638,62391,3,mix,nutmeg
86638,62392,3,sift,salt
86638,62393,3,stir,salt
86638,62394,3,mix,salt
86638,62395,3,sift,sugar
86638,62396,3,stir,sugar
86638,62397,3,mix,sugar
86638,62398,4,stir,vanilla
86638,62399,5,pour,floured
86638,62400,5,bake,floured
86638,62401,5,come,floured
86638,62402,5,begin,floured
86638,62403,5,check,floured
86638,62404,7,make,butter
86638,62405,7,melt,butter
86638,62406,7,add,butter
86638,62407,7,make,sugar
86638,62408,7,melt,sugar
86638,62409,7,add,sugar
86638,62410,7,make,salt
86638,62411,7,melt,salt
86638,62412,7,add,salt
86638,62413,9,stir,cream
86638,62414,9,cook,cream
86638,62415,9,stir,cream
86640,62416,1,use,cream
86640,62417,1,use,butter
86640,62418,2,add,sugar
86640,62419,2,beat,sugar
86640,62420,4,combine,flour
86640,62421,7,pour,floured
86640,62422,10,serve,rum
86640,62423,11,use,rum
86640,62424,12,combine,sugar
86640,62425,12,combine,butter
86640,62426,13,cook,sugar
86640,62427,13,stir,sugar
86640,62428,13,dissolve,sugar
86640,62429,14,remove,rum
86640,62430,14,stir,rum
86640,62431,14,remove,extract
86640,62432,14,stir,extract
86648,62433,2,beat,egg
86648,62434,2,measure,egg
86648,62435,2,add,egg
86648,62436,2,beat,yolk
86648,62437,2,measure,yolk
86648,62438,2,add,yolk
86648,62439,2,beat,milk
86648,62440,2,measure,milk
86648,62441,2,add,milk
86648,62442,3,pour,milk
86648,62443,3,pour,egg
86648,62444,9,sprinkle,sugar
86648,62445,9,sprinkle,flour
86648,62446,9,sprinkle,cinnamon
86648,62447,13,beat,egg
86648,62448,17,take,sugar
86648,62449,17,take,water
86673,62450,7,bring,sugar
86673,62451,7,whisk,sugar
86673,62452,7,bring,cornstarch
86673,62453,7,whisk,cornstarch
86673,62454,7,bring,vinegar
86673,62455,7,whisk,vinegar
86673,62456,7,bring,water
86673,62457,7,whisk,water
86673,62458,9,remove,butter
86673,62459,9,whisk,butter
86673,62460,11,add,salt
86673,62461,11,taste,salt
86693,62462,0,add,lemon
86693,62463,0,beat,lemon
86693,62464,0,dissolve,lemon
86693,62465,0,add,pudding
86693,62466,0,beat,pudding
86693,62467,0,dissolve,pudding
86693,62468,0,add,mix
86693,62469,0,beat,mix
86693,62470,0,dissolve,mix
86693,62471,0,add,milk
86693,62472,0,beat,milk
86693,62473,0,dissolve,milk
86693,62474,0,add,pudding
86693,62475,0,beat,pudding
86693,62476,0,dissolve,pudding
86693,62477,1,fold,whip
86693,62478,1,fold,lemon
86693,62479,1,fold,pudding
86693,62480,2,spoon,pudding
86693,62481,4,repeat,pudding
86693,62482,4,end,pudding
86703,62483,2,whisk,sugar
86703,62484,2,whisk,flour
86703,62485,2,whisk,powder
86703,62486,2,whisk,salt
86703,62487,2,whisk,milk
86703,62488,3,whisk,butter
86703,62489,6,sprinkle,sugar
86703,62490,8,remain,sugar
86703,62491,8,sprinkle,sugar
86703,62492,8,let,sugar
86703,62493,8,get,sugar
86704,62494,1,place,pastry
86704,62495,1,place,pie
86704,62496,3,take,cornstarch
86704,62497,3,take,sugar
86704,62498,3,take,sugar
86704,62499,3,take,cornstarch
86704,62500,4,place,pie
86704,62501,5,use,pastry
86704,62502,7,beat,egg
86704,62503,8,use,egg
86704,62504,9,sprinkle,sugar
86704,62505,11,bake,pie
86704,62506,12,watch,pie
86704,62507,13,serve,pie
86707,62508,0,add,flour
86707,62509,0,add,sugar
86707,62510,0,add,salt
86707,62511,0,add,powder
86707,62512,2,add,milk
86707,62513,2,add,butter
86707,62514,6,sprinkle,sugar
86707,62515,6,sprinkle,vanilla
86731,62516,1,sift,flour
86731,62517,1,sift,cinnamon
86731,62518,1,sift,superfine
86731,62519,1,sift,sugar
86731,62520,2,make,egg
86731,62521,2,add,egg
86731,62522,2,combine,egg
86731,62523,2,make,milk
86731,62524,2,add,milk
86731,62525,2,combine,milk
86731,62526,2,make,butter
86731,62527,2,add,butter
86731,62528,2,combine,butter
86731,62529,8,rub,butter
86731,62530,8,make,butter
86731,62531,8,work,butter
86731,62532,8,come,butter
86749,62533,1,add,sugar
86749,62534,1,continue,sugar
86749,62535,1,cream,sugar
86749,62536,2,sift,flour
86749,62537,2,sift,powder
86749,62538,2,sift,salt
86749,62539,3,add,milk
86749,62540,4,beat,egg
86749,62541,5,fold,egg
86749,62542,5,fold,coconut
86785,62543,0,use,butter
86785,62544,0,use,sugar
86785,62545,1,add,egg
86785,62546,1,mix,egg
86785,62547,2,combine,flour
86785,62548,2,whisk,flour
86785,62549,2,combine,salt
86785,62550,2,whisk,salt
86785,62551,2,combine,powder
86785,62552,2,whisk,powder
86785,62553,3,add,butter
86785,62554,3,alternate,butter
86785,62555,3,add,milk
86785,62556,3,alternate,milk
86785,62557,7,melt,butter
86785,62558,7,stir,butter
86785,62559,7,melt,sugar
86785,62560,7,stir,sugar
86785,62561,7,melt,cream
86785,62562,7,stir,cream
86846,62563,0,set,onion
86846,62564,0,cool,onion
86846,62565,0,set,oil
86846,62566,0,cool,oil
86846,62567,2,roll,dough
86846,62568,5,spread,oil
86846,62569,5,spread,dough
86846,62570,6,arrange,goat
86846,62571,6,cut,goat
86846,62572,6,cool,goat
86846,62573,6,arrange,cheese
86846,62574,6,cut,cheese
86846,62575,6,cool,cheese
86846,62576,6,arrange,onion
86846,62577,6,cut,onion
86846,62578,6,cool,onion
86846,62579,7,sprinkle,mozzarella
86846,62580,7,sprinkle,cheese
86846,62581,7,sprinkle,rosemary
86846,62582,11,use,oil
86846,62583,12,flip,oil
86846,62584,12,spread,oil
86846,62585,12,flip,dough
86846,62586,12,spread,dough
86846,62587,13,arrange,goat
86846,62588,13,cut,goat
86846,62589,13,cool,goat
86846,62590,13,arrange,cheese
86846,62591,13,cut,cheese
86846,62592,13,cool,cheese
86846,62593,13,arrange,onion
86846,62594,13,cut,onion
86846,62595,13,cool,onion
86846,62596,14,sprinkle,mozzarella
86846,62597,14,sprinkle,cheese
86846,62598,14,sprinkle,rosemary
86850,62599,4,fill,gorgonzola
86850,62600,5,use,ruby
86850,62601,5,use,port
86864,62602,1,combine,banana
86864,62603,1,combine,apple
86864,62604,1,combine,juice
86864,62605,1,combine,ground
86864,62606,1,combine,cinnamon
86864,62607,3,beat,margarine
86864,62608,3,beat,applesauce
86864,62609,3,beat,sugar
86864,62610,4,add,flour
86864,62611,4,add,oatmeal
86864,62612,4,add,ground
86864,62613,4,add,cinnamon
86864,62614,4,add,sugar
86880,62615,4,place,caster
86880,62616,4,place,sugar
86880,62617,4,place,water
86880,62618,6,make,cream
86880,62619,6,bring,cream
86880,62620,7,whisk,egg
86880,62621,7,stir,egg
86880,62622,7,whisk,egg
86880,62623,7,stir,egg
86880,62624,7,whisk,yolk
86880,62625,7,stir,yolk
86880,62626,7,whisk,sugar
86880,62627,7,stir,sugar
86880,62628,7,whisk,cream
86880,62629,7,stir,cream
86880,62630,7,whisk,vanilla
86880,62631,7,stir,vanilla
86880,62632,7,whisk,extract
86880,62633,7,stir,extract
86880,62634,8,place,water
86880,62635,8,stir,water
86880,62636,8,thicken,water
86880,62637,8,hold,water
86880,62638,8,coat,water
86880,62639,8,lift,water
86880,62640,14,whisk,cream
86880,62641,14,hold,cream
86880,62642,15,combine,cream
86880,62643,15,fold,cream
86880,62644,17,serve,pistachio
86880,62645,17,sprinkle,pistachio
86880,62646,17,decorate,pistachio
86880,62647,17,serve,pistachio
86884,62648,1,mix,yogurt
86884,62649,1,mix,lime
86884,62650,1,mix,juice
86884,62651,1,mix,cardamom
86884,62652,1,mix,honey
86895,62653,2,bake,cookie
86895,62654,2,bake,dough
86895,62655,4,combine,liqueur
86895,62656,6,mix,cream
86895,62657,6,combine,cream
86895,62658,6,mix,cheese
86895,62659,6,combine,cheese
86895,62660,6,mix,sugar
86895,62661,6,combine,sugar
86895,62662,6,mix,liqueur
86895,62663,6,combine,liqueur
86895,62664,6,mix,vanilla
86895,62665,6,combine,vanilla
86901,62666,1,rinse,quinoa
86901,62667,1,drain,quinoa
86901,62668,1,wash,quinoa
86901,62669,2,toast,quinoa
86901,62670,2,put,quinoa
86901,62671,2,shake,quinoa
86901,62672,2,stir,quinoa
86901,62673,4,put,quinoa
86901,62674,4,put,juice
86901,62675,9,stir,mint
86901,62676,9,stir,cinnamon
86901,62677,9,stir,nutmeg
86915,62678,0,use,strawberry
86915,62679,0,use,sugar
86915,62680,0,use,lime
86915,62681,0,use,juice
86915,62682,1,let,sugar
86915,62683,1,stand,sugar
86915,62684,1,dissolve,sugar
86915,62685,1,stir,sugar
86915,62686,1,let,strawberry
86915,62687,1,stand,strawberry
86915,62688,1,dissolve,strawberry
86915,62689,1,stir,strawberry
86915,62690,2,melt,chocolate
86915,62691,2,stir,chocolate
86915,62692,2,melt,chip
86915,62693,2,stir,chip
86915,62694,3,divide,sorbet
86915,62695,3,divide,banana
86915,62696,3,divide,yogurt
86915,62697,3,divide,strawberry
86915,62698,3,divide,dessert
86915,62699,4,drizzle,chocolate
86926,62700,6,thaw,strawberry
86926,62701,6,drain,strawberry
86926,62702,6,thaw,strawberry
86926,62703,6,drain,strawberry
86926,62704,7,desire,sugar
86930,62705,0,melt,butter
86930,62706,1,add,sugar
86930,62707,1,stir,sugar
86930,62708,1,begin,sugar
86930,62709,1,caramelize,sugar
86930,62710,2,add,pineapple
86930,62711,2,bring,pineapple
86930,62712,2,add,juice
86930,62713,2,bring,juice
86930,62714,4,pour,maraskina
86930,62715,4,pour,marnier
86930,62716,4,pour,cognac
87045,62717,0,combine,cream
87045,62718,0,combine,milk
87045,62719,6,beat,egg
87045,62720,6,beat,sugar
87045,62721,7,strain,cream
87045,62722,8,pour,cream
87045,62723,11,add,food
87045,62724,13,use,cream
87045,62725,13,use,cream
87045,62726,14,keep,cream
87045,62727,14,serve,cream
87045,62728,15,scoop,cream
87045,62729,16,garnish,cream
87045,62730,16,garnish,chocolate
87079,62731,1,place,bread
87079,62732,3,make,sugar
87079,62733,3,combine,sugar
87079,62734,3,make,cornstarch
87079,62735,3,combine,cornstarch
87079,62736,3,make,salt
87079,62737,3,combine,salt
87079,62738,4,blend,egg
87079,62739,4,blend,milk
87079,62740,5,mix,milk
87079,62741,5,stir,milk
87079,62742,5,cook,milk
87079,62743,6,add,butter
87079,62744,6,add,vanilla
87079,62745,7,pour,bread
87079,62746,10,beat,egg
87079,62747,10,stand,egg
87079,62748,11,beat,sugar
87079,62749,12,add,vanilla
87079,62750,12,spread,vanilla
87079,62751,12,add,bread
87079,62752,12,spread,bread
87081,62753,1,mist,vegetable
87081,62754,1,mist,oil
87081,62755,3,use,cake
87081,62756,3,use,mix
87081,62757,3,use,juice
87081,62758,3,use,oil
87081,62759,3,use,sugar
87081,62760,3,use,vanilla
87081,62761,9,bake,cake
87081,62762,9,start,cake
87081,62763,9,pull,cake
87081,62764,11,run,cake
87081,62765,11,invert,cake
87081,62766,11,cool,cake
87081,62767,13,combine,sugar
87081,62768,13,stir,sugar
87081,62769,13,combine,juice
87081,62770,13,stir,juice
87081,62771,13,combine,zest
87081,62772,13,stir,zest
87081,62773,14,place,cake
87081,62774,14,pour,cake
87081,62775,14,let,cake
87081,62776,14,drizzle,cake
87082,62777,1,use,cream
87082,62778,1,use,butter
87082,62779,1,use,sugar
87082,62780,1,use,cream
87082,62781,2,beat,zest
87082,62782,2,add,zest
87082,62783,3,combine,flour
87082,62784,3,combine,powder
87082,62785,3,combine,soda
87082,62786,3,combine,salt
87082,62787,4,stir,cream
87082,62788,4,alternate,cream
87082,62789,4,stir,juice
87082,62790,4,alternate,juice
87082,62791,8,combine,butter
87082,62792,8,combine,sugar
87082,62793,8,combine,zest
87082,62794,9,mix,juice
87085,62795,3,sift,flour
87085,62796,3,sift,sugar
87085,62797,3,sift,powder
87085,62798,3,sift,salt
87085,62799,4,add,oil
87085,62800,4,beat,oil
87085,62801,4,use,oil
87085,62802,4,add,buttermilk
87085,62803,4,beat,buttermilk
87085,62804,4,use,buttermilk
87085,62805,4,add,vanilla
87085,62806,4,beat,vanilla
87085,62807,4,use,vanilla
87085,62808,4,add,orange
87085,62809,4,beat,orange
87085,62810,4,use,orange
87085,62811,5,add,orange
