case_id,event_id,order,activity,ingredient
133124,15020,4,cut,bell
133124,15021,4,roast,pepper
133124,15022,4,cut,pepper
133124,15023,5,preheat,pepper
133124,15024,5,blacken,pepper
133124,15025,6,place,pepper
133124,15026,6,close,pepper
133124,15027,10,add,basil
133124,15028,10,stir,basil
133124,15029,10,add,olive
133124,15030,10,stir,olive
133124,15031,10,add,oil
133124,15032,10,stir,oil
133124,15033,11,cook,pepper
133124,15034,11,add,pepper
133124,15035,11,taste,pepper
133124,15036,13,add,olive
133124,15037,13,add,oil
133124,15038,15,sprinkle,yeast
133124,15039,15,sprinkle,sugar
133124,15040,15,sprinkle,water
133124,15041,18,combine,flour
133124,15042,18,measure,flour
133124,15043,20,add,salt
133124,15044,20,add,flour
133124,15045,21,stir,yeast
133124,15046,21,stir,oil
133124,15047,22,add,flour
133124,15048,24,oil,oil
133124,15049,24,oil,olive
133124,15050,24,oil,oil
133124,15051,27,oil,oil
133124,15052,27,oil,olive
133124,15053,27,oil,oil
133124,15054,28,turn,floured
133124,15055,28,knead,floured
133124,15056,30,use,olive
133124,15057,30,use,oil
133124,15058,30,use,feta
133124,15059,30,use,cheese
133124,15060,30,use,bell
133124,15061,30,use,pepper
133124,15062,30,use,olive
133124,15063,31,sprinkle,cheese
133124,15064,31,drizzle,cheese
133124,15065,31,sprinkle,olive
133124,15066,31,drizzle,olive
133124,15067,31,sprinkle,oil
133124,15068,31,drizzle,oil
133124,15069,33,serve,cheese
133124,15070,33,serve,pepper
133230,15071,0,place,onion
133230,15072,0,place,garlic
133230,15073,0,place,oregano
133230,15074,1,bring,onion
133230,15075,1,reduce,onion
133230,15076,1,simmer,onion
133230,15077,1,soften,onion
133230,15078,1,thicken,onion
133230,15079,1,stir,onion
133230,15080,3,cook,potato
133230,15081,3,boil,potato
133230,15082,3,cook,water
133230,15083,3,boil,water
133230,15084,4,drain,potato
133230,15085,4,return,potato
133230,15086,6,preheat,potato
133230,15087,7,add,flour
133230,15088,7,add,powder
133230,15089,8,stir,water
133230,15090,8,come,water
133230,15091,8,stir,oil
133230,15092,8,come,oil
133230,15093,9,knead,flour
133230,15094,9,form,flour
133230,15095,9,add,flour
133230,15096,9,seem,flour
133230,15097,10,divide,floured
133230,15098,10,roll,floured
133230,15099,12,brush,oil
133230,15100,14,use,pepper
133230,15101,14,use,zucchinis
133230,15102,14,use,onion
133230,15103,15,shake,oregano
133230,15104,19,serve,oregano
133230,15105,19,top,oregano
133230,15106,19,garnish,oregano
133230,15107,19,accompany,oregano
133230,15108,19,serve,basil
133230,15109,19,top,basil
133230,15110,19,garnish,basil
133230,15111,19,accompany,basil
133269,15112,0,combine,garlic
133269,15113,0,combine,pepper
133269,15114,0,combine,sauce
133269,15115,0,combine,pizza
133269,15116,0,combine,sauce
133269,15117,2,place,dough
133269,15118,2,place,pizza
133269,15119,3,poke,dough
133269,15120,3,relieve,dough
133269,15121,4,spread,pizza
133269,15122,4,leave,pizza
133269,15123,4,spread,sauce
133269,15124,4,leave,sauce
133269,15125,5,spread,cheese
133269,15126,5,spread,sauce
133269,15127,5,spread,onion
133269,15128,5,spread,mushroom
133269,15129,5,spread,pepper
133269,15130,5,spread,strip
133329,15131,1,use,pizza
133329,15132,1,dust,pizza
133329,15133,1,spread,pizza
133329,15134,1,form,pizza
133329,15135,1,use,dough
133329,15136,1,dust,dough
133329,15137,1,spread,dough
133329,15138,1,form,dough
133329,15139,1,use,dough
133329,15140,1,dust,dough
133329,15141,1,spread,dough
133329,15142,1,form,dough
133329,15143,2,use,oil
133329,15144,2,set,oil
133329,15145,3,poke,pizza
133329,15146,3,poke,dough
133329,15147,4,drizzle,dough
133329,15148,4,drizzle,oil
133329,15149,4,drizzle,rosemary
133329,15150,4,drizzle,salt
133329,15151,7,add,oil
133329,15152,8,crumble,onion
133329,15153,8,add,onion
133329,15154,8,crumble,garlic
133329,15155,8,add,garlic
133329,15156,9,work,salt
133329,15157,9,use,salt
133329,15158,9,combine,salt
133329,15159,9,work,pepper
133329,15160,9,use,pepper
133329,15161,9,combine,pepper
133329,15162,9,work,tomato
133329,15163,9,use,tomato
133329,15164,9,combine,tomato
133329,15165,9,work,paste
133329,15166,9,use,paste
133329,15167,9,combine,paste
133329,15168,10,stir,cheese
133329,15169,10,stir,parsley
133329,15170,10,stir,oregano
133329,15171,11,remove,pizza
133329,15172,12,arrange,mozzarella
133329,15173,12,work,mozzarella
133329,15174,12,arrange,cheese
133329,15175,12,work,cheese
133329,15176,12,arrange,pizza
133329,15177,12,work,pizza
133329,15178,13,return,pizza
133329,15179,13,bake,pizza
133329,15180,13,return,cheese
133329,15181,13,bake,cheese
133410,15182,0,prepare,focaccia
133410,15183,0,instruct,focaccia
133410,15184,2,crumble,feta
133410,15185,3,shred,mozzarella
133410,15186,3,shred,cheese
133410,15187,4,slice,jalapeno
133410,15188,5,clean,spinach
133410,15189,7,spread,pesto
133410,15190,8,top,spinach
133410,15191,8,top,jalapenos
133410,15192,8,top,feta
133863,15193,1,sprinkle,cheese
133863,15194,2,use,tomato
133863,15195,2,use,onion
133863,15196,2,use,pepper
133863,15197,3,sprinkle,cheese
133863,15198,6,melt,cheese
133884,15199,1,sprinkle,cheese
133884,15200,2,sprinkle,cheese
133884,15201,3,arrange,sausage
133884,15202,4,use,oil
133884,15203,4,use,salt
133884,15204,7,enjoy,chorizo
133976,15205,1,cook,ground
133976,15206,1,stir,ground
133976,15207,1,cook,beef
133976,15208,1,stir,beef
133976,15209,3,add,taco
133976,15210,3,mix,taco
133976,15211,3,add,mix
133976,15212,3,mix,mix
133976,15213,3,add,water
133976,15214,3,mix,water
133976,15215,3,add,tomato
133976,15216,3,mix,tomato
133976,15217,3,add,soup
133976,15218,3,mix,soup
133976,15219,3,add,mix
133976,15220,3,mix,mix
133976,15221,9,add,ground
133976,15222,9,add,beef
133976,15223,14,sprinkle,cheese
133976,15224,16,bake,cheese
134064,15225,0,use,oil
134064,15226,1,add,onion
134064,15227,1,cook,onion
134064,15228,1,stir,onion
134064,15229,1,add,onion
134064,15230,1,cook,onion
134064,15231,1,stir,onion
134064,15232,2,stir,sugar
134064,15233,2,cook,sugar
134064,15234,5,stir,flour
134064,15235,5,stir,sugar
134064,15236,5,stir,yeast
134064,15237,5,stir,salt
134064,15238,6,stir,water
134064,15239,6,stir,oil
134064,15240,9,stir,cornmeal
134064,15241,9,make,cornmeal
134064,15242,9,stir,flour
134064,15243,9,make,flour
134064,15244,10,knead,floured
134064,15245,13,sprinkle,cornmeal
134064,15246,17,spread,onion
134064,15247,17,sprinkle,onion
134064,15248,17,spread,cheese
134064,15249,17,sprinkle,cheese
134064,15250,18,use,chicken
134064,15251,18,use,bell
134064,15252,18,use,pepper
134064,15253,19,sprinkle,cheese
134064,15254,19,remain,cheese
134064,15255,20,bake,cheese
134064,15256,20,melt,cheese
134064,15257,21,sprinkle,cilantro
134064,15258,22,add,onion
134064,15259,22,desire,onion
134064,15260,22,add,cream
134064,15261,22,desire,cream
134065,15262,0,cook,chicken
134065,15263,0,break,chicken
134065,15264,0,cook,chicken
134065,15265,0,remove,chicken
134065,15266,1,sprinkle,pizza
134065,15267,1,sprinkle,taco
134065,15268,1,sprinkle,sauce
134065,15269,1,sprinkle,cheese
134065,15270,1,sprinkle,capsicum
134216,15271,0,mix,mix
134216,15272,0,mix,muffin
134216,15273,0,mix,mix
134216,15274,0,mix,butter
134216,15275,0,mix,milk
134216,15276,0,mix,corn
134216,15277,1,wipe,oil
134216,15278,1,pour,oil
134216,15279,1,wipe,muffin
134216,15280,1,pour,muffin
134216,15281,1,wipe,mix
134216,15282,1,pour,mix
134216,15283,3,cook,beef
134216,15284,3,cook,oil
134216,15285,4,add,onion
134216,15286,4,cook,onion
134216,15287,5,remove,cheese
134216,15288,6,add,cheese
134216,15289,6,cook,cheese
134216,15290,6,melt,cheese
134216,15291,7,cut,salsa
134216,15292,7,serve,salsa
134261,15293,1,unroll,crescent
134261,15294,9,combine,salsa
134261,15295,9,combine,mix
134261,15296,9,combine,garlic
134261,15297,10,mix,mix
134261,15298,11,add,turkey
134261,15299,14,spread,cream
134261,15300,15,use,turkey
134261,15301,15,use,cream
134261,15302,16,use,lettuce
134261,15303,16,use,cheese
134261,15304,17,serve,salsa
134407,15305,1,dissolve,roll
134407,15306,1,dissolve,mix
134407,15307,1,dissolve,water
134407,15308,2,add,tomato
134407,15309,2,add,sauce
134407,15310,2,add,roll
134407,15311,2,add,mix
134407,15312,2,add,cornmeal
134407,15313,6,use,beef
134407,15314,11,use,cheese
134490,15315,0,simmer,chicken
134490,15316,0,simmer,picante
134490,15317,0,simmer,sauce
134490,15318,1,roll,pizza
134490,15319,1,bake,pizza
134490,15320,1,flip,pizza
134490,15321,1,bake,pizza
134490,15322,1,roll,dough
134490,15323,1,bake,dough
134490,15324,1,flip,dough
134490,15325,1,bake,dough
134490,15326,1,roll,dough
134490,15327,1,bake,dough
134490,15328,1,flip,dough
134490,15329,1,bake,dough
134490,15330,3,remove,dough
134490,15331,3,spread,dough
134490,15332,3,remove,dough
134490,15333,3,spread,dough
134490,15334,3,remove,pizza
134490,15335,3,spread,pizza
134490,15336,3,remove,sauce
134490,15337,3,spread,sauce
134490,15338,4,use,chicken
134490,15339,4,use,onion
134490,15340,4,use,cheese
134490,15341,6,remove,lettuce
134490,15342,6,top,lettuce
134490,15343,6,remove,sauce
134490,15344,6,top,sauce
134492,15345,1,use,pepperoni
134492,15346,1,use,salsa
134492,15347,1,use,cheese
134492,15348,3,melt,cheese
134492,15349,4,remove,lettuce
134493,15350,0,mix,beef
134493,15351,0,mix,taco
134493,15352,0,mix,water
134493,15353,1,use,beef
134493,15354,1,break,beef
134493,15355,1,cook,beef
134493,15356,5,use,picante
134493,15357,5,use,sauce
134493,15358,7,use,cheese
134493,15359,7,use,tomato
134493,15360,7,use,onion
134493,15361,9,melt,cheese
134494,15362,8,use,ground
134494,15363,8,use,beef
134494,15364,10,stir,taco
134494,15365,10,continue,taco
134494,15366,10,cook,taco
134494,15367,10,thicken,taco
134494,15368,11,mix,mix
134494,15369,11,whisk,mix
134494,15370,11,mix,salsa
134494,15371,11,whisk,salsa
134494,15372,11,mix,cream
134494,15373,11,whisk,cream
134494,15374,12,spread,cream
134494,15375,12,cover,cream
134494,15376,12,spread,mix
134494,15377,12,cover,mix
134494,15378,12,spread,ground
134494,15379,12,cover,ground
134494,15380,13,use,cheddar
134494,15381,14,bake,cheese
134494,15382,14,start,cheese
134496,15383,2,use,salsa
134496,15384,2,use,pepper
134496,15385,2,use,onion
134496,15386,2,use,cheese
134496,15387,3,bake,cheese
134496,15388,3,melt,cheese
135167,15389,0,lay,cheese
135167,15390,0,spread,cheese
135167,15391,3,mix,cream
135167,15392,3,mix,salsa
135239,15393,0,combine,enchilada
135239,15394,0,combine,sauce
135239,15395,0,combine,lime
135239,15396,0,combine,juice
135239,15397,0,combine,cumin
135239,15398,1,use,pita
135239,15399,2,spread,sauce
135239,15400,2,sprinkle,sauce
135239,15401,2,spread,chorizo
135239,15402,2,sprinkle,chorizo
135239,15403,2,spread,corn
135239,15404,2,sprinkle,corn
135239,15405,2,spread,jalapeno
135239,15406,2,sprinkle,jalapeno
135239,15407,3,melt,cheese
135375,15408,0,sift,flour
135375,15409,1,beat,egg
135375,15410,1,stir,egg
135375,15411,1,beat,oil
135375,15412,1,stir,oil
135375,15413,1,beat,milk
135375,15414,1,stir,milk
135375,15415,1,beat,flour
135375,15416,1,stir,flour
135375,15417,3,turn,floured
135375,15418,3,knead,floured
135375,15419,3,shape,floured
135375,15420,3,refrigerate,floured
135375,15421,4,heat,oil
135375,15422,4,saut,oil
135375,15423,4,soften,oil
135375,15424,4,add,oil
135375,15425,4,brown,oil
135375,15426,4,heat,onion
135375,15427,4,saut,onion
135375,15428,4,soften,onion
135375,15429,4,add,onion
135375,15430,4,brown,onion
135375,15431,4,heat,garlic
135375,15432,4,saut,garlic
135375,15433,4,soften,garlic
135375,15434,4,add,garlic
135375,15435,4,brown,garlic
135375,15436,4,heat,ground
135375,15437,4,saut,ground
135375,15438,4,soften,ground
135375,15439,4,add,ground
135375,15440,4,brown,ground
135375,15441,5,stir,tomato
135375,15442,5,cook,tomato
135375,15443,5,wilt,tomato
135375,15444,5,set,tomato
135375,15445,5,stir,paste
135375,15446,5,cook,paste
135375,15447,5,wilt,paste
135375,15448,5,set,paste
135375,15449,5,stir,cumin
135375,15450,5,cook,cumin
135375,15451,5,wilt,cumin
135375,15452,5,set,cumin
135375,15453,5,stir,cinnamon
135375,15454,5,cook,cinnamon
135375,15455,5,wilt,cinnamon
135375,15456,5,set,cinnamon
135375,15457,5,stir,baby
135375,15458,5,cook,baby
135375,15459,5,wilt,baby
135375,15460,5,set,baby
135375,15461,5,stir,spinach
135375,15462,5,cook,spinach
135375,15463,5,wilt,spinach
135375,15464,5,set,spinach
135375,15465,5,stir,baby
135375,15466,5,cook,baby
135375,15467,5,wilt,baby
135375,15468,5,set,baby
135375,15469,5,stir,spinach
135375,15470,5,cook,spinach
135375,15471,5,wilt,spinach
135375,15472,5,set,spinach
135375,15473,10,brush,egg
135375,15474,10,place,egg
135518,15475,0,set,chicken
135518,15476,0,set,buffalo
135518,15477,0,set,sauce
135518,15478,1,spread,alfredo
135518,15479,1,spread,sauce
135518,15480,1,spread,pizza
135518,15481,1,spread,crust
135518,15482,1,spread,mozzarella
135518,15483,1,spread,cheese
135518,15484,2,use,chicken
135518,15485,2,use,onion
135518,15486,2,use,cilantro
135518,15487,3,finish,cheese
135518,15488,4,bake,crust
135521,15489,3,spread,mustard
135521,15490,3,spread,pizza
135521,15491,3,spread,crust
135521,15492,5,use,cheese
135521,15493,7,achieve,crust
135521,15494,8,use,dill
135521,15495,8,use,pickle
135521,15496,8,use,mustard
135526,15497,0,add,hamburger
135526,15498,0,add,meat
135526,15499,0,add,taco
135526,15500,2,spread,enchilada
135526,15501,2,spread,sauce
135526,15502,2,spread,pizza
135526,15503,2,spread,crust
135526,15504,3,use,hamburger
135526,15505,3,use,meat
135526,15506,3,use,crust
135526,15507,4,sprinkle,cheese
135526,15508,5,bake,crust
135526,15509,5,start,crust
135526,15510,6,achieve,crust
136314,15511,1,use,biscuit
136314,15512,2,flatten,biscuit
136314,15513,4,add,pizza
136314,15514,5,put,pizza
136314,15515,5,spread,pizza
136314,15516,5,put,sauce
136314,15517,5,spread,sauce
136314,15518,5,put,biscuit
136314,15519,5,spread,biscuit
136314,15520,6,add,pepperoni
136314,15521,6,sprinkle,pepperoni
136314,15522,6,add,cheese
136314,15523,6,sprinkle,cheese
136314,15524,7,add,pizza
136314,15525,7,overflow,pizza
136318,15526,1,use,crust
136318,15527,1,use,pizza
136318,15528,2,spread,oil
136318,15529,2,add,oil
136318,15530,2,spread,pizza
136318,15531,2,add,pizza
136318,15532,2,spread,crust
136318,15533,2,add,crust
136318,15534,2,spread,fontina
136318,15535,2,add,fontina
136318,15536,2,spread,cheese
136318,15537,2,add,cheese
136318,15538,3,arrange,cheese
136318,15539,4,add,thyme
136318,15540,5,taste,salt
136318,15541,5,add,salt
136318,15542,6,bake,pizza
136318,15543,6,melt,pizza
136318,15544,6,bake,crust
136318,15545,6,melt,crust
136318,15546,6,bake,cheese
136318,15547,6,melt,cheese
136322,15548,1,spray,pizza
136322,15549,3,put,pizza
136322,15550,3,spread,pizza
136322,15551,3,leave,pizza
136322,15552,3,show,pizza
136322,15553,3,put,sauce
136322,15554,3,spread,sauce
136322,15555,3,leave,sauce
136322,15556,3,show,sauce
136322,15557,4,follow,cheese
136322,15558,4,select,cheese
136322,15559,4,follow,sauce
136322,15560,4,select,sauce
136322,15561,5,keep,mozzarella
136322,15562,5,use,mozzarella
136322,15563,5,keep,pepperoni
136322,15564,5,use,pepperoni
136322,15565,6,bake,cheese
136322,15566,6,brown,cheese
136324,15567,2,combine,tomato
136324,15568,2,combine,sauce
136324,15569,4,use,pepperoni
136324,15570,4,use,cheese
136326,15571,0,put,flour
136326,15572,0,stir,flour
136326,15573,0,add,flour
136326,15574,0,use,flour
136326,15575,0,start,flour
136326,15576,0,come,flour
136326,15577,0,form,flour
136326,15578,0,put,yeast
136326,15579,0,stir,yeast
136326,15580,0,add,yeast
136326,15581,0,use,yeast
136326,15582,0,start,yeast
136326,15583,0,come,yeast
136326,15584,0,form,yeast
136326,15585,0,put,sugar
136326,15586,0,stir,sugar
136326,15587,0,add,sugar
136326,15588,0,use,sugar
136326,15589,0,start,sugar
136326,15590,0,come,sugar
136326,15591,0,form,sugar
136326,15592,0,put,water
136326,15593,0,stir,water
136326,15594,0,add,water
136326,15595,0,use,water
136326,15596,0,start,water
136326,15597,0,come,water
136326,15598,0,form,water
136326,15599,0,put,oil
136326,15600,0,stir,oil
136326,15601,0,add,oil
136326,15602,0,use,oil
136326,15603,0,start,oil
136326,15604,0,come,oil
136326,15605,0,form,oil
136326,15606,1,turn,floured
136326,15607,1,knead,floured
136326,15608,2,spray,spray
136326,15609,2,cook,spray
136326,15610,2,add,spray
136326,15611,2,set,spray
136326,15612,2,spray,spray
136326,15613,2,cook,spray
136326,15614,2,add,spray
136326,15615,2,set,spray
136326,15616,3,preheat,spray
136326,15617,3,spray,spray
136326,15618,3,preheat,spray
136326,15619,3,spray,spray
136326,15620,5,combine,tomato
136326,15621,5,spread,tomato
136326,15622,5,bake,tomato
136326,15623,5,combine,paste
136326,15624,5,spread,paste
136326,15625,5,bake,paste
136326,15626,5,combine,garlic
136326,15627,5,spread,garlic
136326,15628,5,bake,garlic
136326,15629,6,add,oil
136326,15630,6,cook,oil
136326,15631,6,add,prosciutto
136326,15632,6,cook,prosciutto
136326,15633,8,use,rocket
136326,15634,8,use,spinach
136326,15635,8,use,tomato
136326,15636,8,use,prosciutto
136326,15637,9,arrange,bocconcini
136326,15638,9,sprinkle,bocconcini
136326,15639,9,serve,bocconcini
136326,15640,9,arrange,pepper
136326,15641,9,sprinkle,pepper
136326,15642,9,serve,pepper
136856,15643,0,pour,yeast
136856,15644,0,pour,water
136856,15645,1,stir,flour
136856,15646,1,add,flour
136856,15647,3,coat,oil
136856,15648,5,use,oil
136856,15649,6,add,onion
136856,15650,7,add,oregano
136856,15651,7,add,salt
136856,15652,11,start,sugar
136856,15653,11,thicken,sugar
136856,15654,11,add,sugar
136856,15655,11,taste,sugar
136856,15656,13,add,mozzarella
137052,15657,1,add,oil
137052,15658,1,soften,oil
137052,15659,1,add,mushroom
137052,15660,1,soften,mushroom
137052,15661,2,add,garlic
137052,15662,2,stir,garlic
137052,15663,3,add,spinach
137052,15664,3,stir,spinach
137052,15665,3,wilt,spinach
137052,15666,3,add,spinach
137052,15667,3,stir,spinach
137052,15668,3,wilt,spinach
137052,15669,4,spread,goat
137052,15670,4,spread,cheese
137052,15671,4,spread,crust
138663,15672,1,use,onion
138663,15673,2,stir,tomato
138663,15674,2,cook,tomato
138663,15675,2,stir,sauce
138663,15676,2,cook,sauce
138663,15677,2,stir,mix
138663,15678,2,cook,mix
138663,15679,3,sprinkle,cream
138663,15680,3,sprinkle,cheese
138663,15681,4,unroll,crescent
138663,15682,4,unroll,roll
138663,15683,4,unroll,cheese
139343,15684,1,chop,onion
139343,15685,1,set,onion
139343,15686,1,chop,parsley
139343,15687,1,set,parsley
139343,15688,2,cook,ground
139343,15689,2,mash,ground
139343,15690,2,cook,beef
139343,15691,2,mash,beef
139343,15692,3,add,onion
139343,15693,3,add,cumin
139343,15694,3,add,pine
139343,15695,3,add,paprika
139343,15696,3,add,lemon
139343,15697,3,add,juice
139343,15698,4,cook,beef
139343,15699,4,cook,beef
139343,15700,5,spread,yoghurt
139343,15701,5,spread,yoghurt
139343,15702,5,put,yoghurt
139343,15703,5,warm,yoghurt
139343,15704,5,spread,naan
139343,15705,5,spread,naan
139343,15706,5,put,naan
139343,15707,5,warm,naan
139343,15708,5,spread,bread
139343,15709,5,spread,bread
139343,15710,5,put,bread
139343,15711,5,warm,bread
139343,15712,6,remove,yoghurt
139343,15713,6,stir,yoghurt
139343,15714,7,remove,naan
139343,15715,7,remove,bread
139343,15716,8,share,naan
139343,15717,8,put,naan
139343,15718,8,share,bread
139343,15719,8,put,bread
139343,15720,9,remove,parsley
139343,15721,9,scatter,parsley
139343,15722,9,serve,parsley
139372,15723,0,combine,flour
139372,15724,0,combine,yeast
139372,15725,0,combine,sugar
139372,15726,0,combine,salt
139372,15727,1,make,water
139372,15728,1,add,water
139372,15729,1,make,oil
139372,15730,1,add,oil
139372,15731,5,preheat,lamb
139372,15732,5,preheat,zucchini
139372,15733,5,preheat,vinegar
139372,15734,5,preheat,garlic
139372,15735,5,preheat,oil
139372,15736,5,preheat,cumin
139372,15737,5,preheat,tomato
139372,15738,5,preheat,paste
139372,15739,6,add,zucchini
139372,15740,6,toss,zucchini
139372,15741,6,coat,zucchini
139372,15742,6,add,salt
139372,15743,6,toss,salt
139372,15744,6,coat,salt
139372,15745,8,heat,oil
139372,15746,8,stir,oil
139372,15747,8,heat,onion
139372,15748,8,stir,onion
139372,15749,9,add,lamb
139372,15750,9,stir,lamb
139372,15751,9,brown,lamb
139372,15752,9,cook,lamb
139372,15753,10,add,allspice
139372,15754,10,add,cumin
139372,15755,10,add,tomato
139372,15756,10,add,paste
139372,15757,10,add,water
139372,15758,12,stir,pine
139372,15759,13,taste,salt
139372,15760,13,set,salt
139372,15761,13,cool,salt
139372,15762,15,roll,floured
139372,15763,15,make,floured
139372,15764,16,spoon,lamb
139372,15765,16,leave,lamb
139372,15766,17,lay,zucchini
139372,15767,17,space,zucchini
139372,15768,20,repeat,lamb
139372,15769,20,repeat,zucchini
139372,15770,22,serve,coriander
139372,15771,22,garnish,coriander
140184,15772,0,dissolve,yeast
140184,15773,0,dissolve,water
140184,15774,1,add,oil
140184,15775,1,add,salt
140184,15776,2,mix,flour
140244,15777,1,spread,queso
140244,15778,2,use,cheese
140244,15779,3,bake,queso
140310,15780,2,pinch,dough
140310,15781,2,flatten,dough
140310,15782,4,continue,dough
140310,15783,4,use,dough
140310,15784,5,stay,pizza
140310,15785,5,stay,dough
140310,15786,6,put,sauce
140310,15787,6,put,dough
140310,15788,7,use,dough
140310,15789,7,press,dough
140310,15790,7,make,dough
140310,15791,9,bake,cheese
140310,15792,9,add,cheese
140310,15793,10,sprinkle,cheese
140310,15794,10,sprinkle,sauce
140312,15795,0,combine,tomato
140312,15796,0,mix,tomato
140312,15797,0,combine,sauce
140312,15798,0,mix,sauce
140312,15799,0,combine,paste
140312,15800,0,mix,paste
140312,15801,0,combine,garlic
140312,15802,0,mix,garlic
140312,15803,0,combine,basil
140312,15804,0,mix,basil
140312,15805,0,combine,pepper
140312,15806,0,mix,pepper
140312,15807,2,arrange,pepperoni
140312,15808,2,arrange,sauce
140312,15809,3,sprinkle,cheese
140312,15810,3,sprinkle,pepper
140340,15811,1,combine,yeast
140340,15812,1,let,yeast
140340,15813,1,combine,water
140340,15814,1,let,water
140340,15815,1,combine,yeast
140340,15816,1,let,yeast
140340,15817,2,combine,salt
140340,15818,2,combine,flour
140340,15819,3,add,yeast
140340,15820,3,combine,yeast
140340,15821,3,add,milk
140340,15822,3,combine,milk
140340,15823,3,add,oil
140340,15824,3,combine,oil
140340,15825,8,bake,olive
140340,15826,8,start,olive
140340,15827,8,bake,oil
140340,15828,8,start,oil
140340,15829,8,bake,salt
140340,15830,8,start,salt
140340,15831,9,use,olive
140340,15832,10,combine,olive
140340,15833,10,combine,garlic
140340,15834,10,combine,onion
140340,15835,10,combine,olive
140340,15836,10,combine,oil
140340,15837,12,use,mozzarella
140340,15838,13,add,olive
140340,15839,13,mix,olive
140340,15840,13,shred,olive
140340,15841,13,add,olive
140340,15842,13,add,cheese
140340,15843,13,mix,cheese
140340,15844,13,shred,cheese
140340,15845,13,add,cheese
140340,15846,14,add,olive
140340,15847,14,add,oil
140340,15848,15,taste,salt
140340,15849,17,use,cheese
140463,15850,0,stir,flour
140463,15851,0,mix,flour
140463,15852,0,stir,cornmeal
140463,15853,0,mix,cornmeal
140463,15854,0,stir,wheat
140463,15855,0,mix,wheat
140463,15856,0,stir,bran
140463,15857,0,mix,bran
140463,15858,0,stir,oats
140463,15859,0,mix,oats
140463,15860,0,stir,yeast
140463,15861,0,mix,yeast
140463,15862,0,stir,salt
140463,15863,0,mix,salt
140463,15864,1,place,water
140463,15865,1,add,water
140463,15866,1,stir,water
140463,15867,1,place,honey
140463,15868,1,add,honey
140463,15869,1,stir,honey
140463,15870,1,place,water
140463,15871,1,add,water
140463,15872,1,stir,water
140463,15873,1,place,flour
140463,15874,1,add,flour
140463,15875,1,stir,flour
140463,15876,2,stir,flour
140463,15877,2,form,flour
140463,15878,3,sprinkle,flour
140463,15879,3,turn,flour
140463,15880,4,knead,flour
140463,15881,4,add,flour
140463,15882,4,form,flour
140463,15883,7,rise,floured
140463,15884,7,punch,floured
140463,15885,7,shape,floured
140463,15886,7,turn,floured
140463,15887,9,make,bread
140463,15888,9,place,bread
140463,15889,9,make,bread
140463,15890,9,place,bread
140463,15891,9,make,flour
140463,15892,9,place,flour
140463,15893,9,make,bread
140463,15894,9,place,bread
140463,15895,12,seem,flour
140463,15896,12,add,flour
140495,15897,0,mix,water
140610,15898,0,preheat,pizza
140610,15899,0,spread,pizza
140610,15900,0,cover,pizza
140610,15901,0,brush,pizza
140610,15902,0,sprinkle,pizza
140610,15903,0,preheat,oil
140610,15904,0,spread,oil
140610,15905,0,cover,oil
140610,15906,0,brush,oil
140610,15907,0,sprinkle,oil
140610,15908,0,preheat,garlic
140610,15909,0,spread,garlic
140610,15910,0,cover,garlic
140610,15911,0,brush,garlic
140610,15912,0,sprinkle,garlic
140610,15913,3,heat,oil
140610,15914,4,taste,salt
140610,15915,5,sprinkle,swiss
140610,15916,5,sprinkle,cheese
140610,15917,5,sprinkle,mozzarella
140610,15918,6,sprinkle,salt
140610,15919,6,return,salt
140610,15920,6,sprinkle,pizza
140610,15921,6,return,pizza
140610,15922,7,bake,cheese
140643,15923,1,prepare,pizza
140643,15924,1,prepare,pizza
140643,15925,2,toss,oil
140643,15926,3,use,pizza
140643,15927,3,use,dough
140643,15928,3,use,garlic
140643,15929,3,use,oregano
140643,15930,4,drop,ricotta
140643,15931,4,drop,oil
140643,15932,4,drop,salt
140643,15933,4,drop,ground
140643,15934,4,drop,pepper
140643,15935,5,use,basil
140643,15936,6,sprinkle,mozzarella
140643,15937,6,sprinkle,cheese
140643,15938,6,sprinkle,basil
140643,15939,7,bake,cheese
140643,15940,7,melt,cheese
140759,15941,5,bake,cheese
140759,15942,5,melt,cheese
141015,15943,1,preheat,pizza
141015,15944,1,oil,pizza
141015,15945,1,preheat,oil
141015,15946,1,oil,oil
141015,15947,2,melt,butter
141015,15948,3,stir,flour
141015,15949,4,pour,milk
141015,15950,4,whisk,milk
141015,15951,7,remove,goat
141015,15952,7,stir,goat
141015,15953,7,melt,goat
141015,15954,7,remove,cheese
141015,15955,7,stir,cheese
141015,15956,7,melt,cheese
141015,15957,8,use,nutmeg
141015,15958,8,use,salt
141015,15959,8,use,pepper
141015,15960,8,use,pepper
141015,15961,9,cut,pizza
141015,15962,9,cut,dough
141015,15963,10,roll,floured
141015,15964,11,dust,flour
141015,15965,11,let,flour
141015,15966,11,puff,flour
141015,15967,12,heat,oil
141015,15968,13,add,garlic
141015,15969,13,add,clove
141015,15970,13,add,pepper
141015,15971,16,discard,garlic
141015,15972,17,stir,salt
141015,15973,17,stir,pepper
141015,15974,17,stir,thyme
141015,15975,18,roll,dough
141015,15976,18,round,dough
141015,15977,18,form,dough
141015,15978,19,transfer,dough
141015,15979,19,brush,dough
141015,15980,19,transfer,oil
141015,15981,19,brush,oil
141015,15982,20,scatter,dough
141015,15983,21,transfer,pizza
