case_id,event_id,order,activity,ingredient
38362,5322,1.5,add,soda
38362,5323,1.5,stir,soda
38362,5324,1.5,blend,soda
38363,5325,1.6666666666666667,use,juice
38363,5326,3.3333333333333335,add,sugar
38363,5327,5.0,remove,strawberry
38363,5328,5.0,pour,strawberry
38363,5329,5.0,line,strawberry
38363,5330,8.333333333333334,stir,juice
38363,5331,8.333333333333334,stir,lemon
38363,5332,8.333333333333334,stir,juice
38363,5333,11.666666666666666,stir,champagne
38363,5334,11.666666666666666,stir,juice
38363,5335,13.333333333333332,garnish,rosemary
38363,5336,13.333333333333332,garnish,cranberry
38367,5337,0.0,shake,rum
38367,5338,0.0,grenadine,rum
38367,5339,0.0,shake,marnier
38367,5340,0.0,grenadine,marnier
38367,5341,0.0,shake,pineapple
38367,5342,0.0,grenadine,pineapple
38367,5343,0.0,shake,juice
38367,5344,0.0,grenadine,juice
38367,5345,1.3333333333333333,fill,champagne
38367,5346,1.3333333333333333,fill,champagne
38369,5347,141.8181818181818,put,jello
38369,5348,141.8181818181818,set,jello
38369,5349,212.72727272727272,sprinkle,gelatin
38369,5350,212.72727272727272,sprinkle,fruit
38369,5351,212.72727272727272,sprinkle,juice
38369,5352,354.5454545454545,stir,gelatin
38369,5353,354.5454545454545,dissolve,gelatin
38369,5354,425.4545454545454,add,jello
38369,5355,425.4545454545454,stir,jello
38369,5356,425.4545454545454,dissolve,jello
38369,5357,496.36363636363626,stir,champagne
38369,5358,638.181818181818,use,gelatin
38369,5359,638.181818181818,cut,gelatin
38369,5360,709.0909090909089,stack,jello
38372,5361,0.0,put,sugar
38372,5362,0.0,put,water
38372,5363,1.8333333333333333,cook,sugar
38372,5364,1.8333333333333333,dissolve,sugar
38372,5365,3.6666666666666665,turn,sugar
38372,5366,3.6666666666666665,allow,sugar
38372,5367,3.6666666666666665,cool,sugar
38372,5368,5.5,combine,lemon
38372,5369,5.5,mix,lemon
38372,5370,5.5,combine,juice
38372,5371,5.5,mix,juice
38372,5372,5.5,combine,water
38372,5373,5.5,mix,water
38372,5374,7.333333333333333,fill,champagne
38372,5375,7.333333333333333,fill,champagne
38372,5376,9.166666666666666,garnish,lemon
38372,5377,9.166666666666666,garnish,slice
38375,5378,0.0,dissolve,sugar
38375,5379,0.0,dissolve,lime
38375,5380,0.0,dissolve,wedge
38375,5381,0.0,dissolve,lime
38375,5382,0.0,dissolve,juice
38375,5383,0.0,dissolve,sugar
38375,5384,0.6666666666666666,use,champagne
38375,5385,1.3333333333333333,add,champagne
38380,5386,0.0,drain,peach
38380,5387,2.0,use,peach
38380,5388,2.0,use,juice
38380,5389,2.0,use,sugar
38380,5390,4.0,add,juice
38380,5391,4.0,stir,juice
38380,5392,4.0,add,lemon
38380,5393,4.0,stir,lemon
38380,5394,4.0,add,juice
38380,5395,4.0,stir,juice
38380,5396,6.0,serve,champagne
38380,5397,6.0,stir,champagne
38382,5398,1.3333333333333333,pour,lime
38384,5399,0.0,use,sugar
38384,5400,0.0,use,water
38384,5401,8.0,add,juice
38384,5402,16.0,add,ale
38384,5403,16.0,add,champagne
38385,5404,0.0,place,apple
38385,5405,0.0,fill,apple
38385,5406,0.0,place,juice
38385,5407,0.0,fill,juice
38385,5408,0.0,place,ice
38385,5409,0.0,fill,ice
38385,5410,0.0,place,water
38385,5411,0.0,fill,water
38385,5412,1.6666666666666667,want,ice
38385,5413,1.6666666666666667,last,ice
38385,5414,1.6666666666666667,tend,ice
38385,5415,1.6666666666666667,take,ice
38385,5416,1.6666666666666667,thaw,ice
38385,5417,1.6666666666666667,want,apple
38385,5418,1.6666666666666667,last,apple
38385,5419,1.6666666666666667,tend,apple
38385,5420,1.6666666666666667,take,apple
38385,5421,1.6666666666666667,thaw,apple
38385,5422,1.6666666666666667,want,juice
38385,5423,1.6666666666666667,last,juice
38385,5424,1.6666666666666667,tend,juice
38385,5425,1.6666666666666667,take,juice
38385,5426,1.6666666666666667,thaw,juice
38385,5427,1.6666666666666667,want,water
38385,5428,1.6666666666666667,last,water
38385,5429,1.6666666666666667,tend,water
38385,5430,1.6666666666666667,take,water
38385,5431,1.6666666666666667,thaw,water
38385,5432,1.6666666666666667,want,juice
38385,5433,1.6666666666666667,last,juice
38385,5434,1.6666666666666667,tend,juice
38385,5435,1.6666666666666667,take,juice
38385,5436,1.6666666666666667,thaw,juice
38385,5437,3.3333333333333335,serve,ice
38385,5438,3.3333333333333335,mix,ice
38385,5439,3.3333333333333335,add,ice
38393,5440,0.0,pour,juice
38393,5441,0.0,grenadine,juice
38396,5442,0.0,pour,juice
38396,5443,0.0,pour,champagne
38396,5444,1.6666666666666667,pour,champagne
38396,5445,3.3333333333333335,float,raspberry
38396,5446,3.3333333333333335,serve,raspberry
38397,5447,0.0,pour,lemon
38397,5448,0.0,pour,sorbet
38397,5449,0.0,pour,vodka
38397,5450,0.0,pour,lemon
38397,5451,3.3333333333333335,pour,mint
38397,5452,3.3333333333333335,garnish,mint
38445,5453,0.0,pour,vodka
38445,5454,0.0,pour,chambord
38445,5455,0.0,pour,pineapple
38445,5456,0.0,pour,juice
38445,5457,0.0,pour,champagne
38445,5458,1.6666666666666667,use,champagne
38445,5459,3.3333333333333335,add,raspberry
38567,5460,1.6666666666666667,use,ice
38567,5461,3.3333333333333335,garnish,pineapple
38567,5462,3.3333333333333335,garnish,chunk
38567,5463,3.3333333333333335,garnish,cherry
38585,5464,0.0,prepare,cocoa
38585,5465,0.0,instruct,cocoa
38585,5466,0.0,make,cocoa
38585,5467,1.6666666666666667,add,comfort
38585,5468,1.6666666666666667,add,butterscotch
38585,5469,1.6666666666666667,add,schnapps
38647,5470,0.0,pour,ice
38647,5471,3.75,garnish,lime
38647,5472,3.75,desire,lime
38655,5473,0.0,place,ice
38655,5474,0.0,place,cube
38655,5475,1.0,add,ale
38655,5476,1.0,grenadine,ale
38655,5477,1.0,stir,ale
38655,5478,2.0,add,ice
38655,5479,2.0,fill,ice
38655,5480,2.0,add,cube
38655,5481,2.0,fill,cube
38655,5482,4.0,add,maraschino
38655,5483,4.0,serve,maraschino
38655,5484,4.0,add,cherry
38655,5485,4.0,serve,cherry
38694,5486,0.0,salt,salt
38694,5487,0.0,run,salt
38694,5488,0.0,dip,salt
38694,5489,0.0,salt,salt
38694,5490,0.0,run,salt
38694,5491,0.0,dip,salt
38694,5492,0.45454545454545453,grind,oregano
38694,5493,0.45454545454545453,grind,celery
38694,5494,0.45454545454545453,grind,seed
38694,5495,0.9090909090909091,add,pepper
38694,5496,1.3636363636363635,add,sauce
38694,5497,1.3636363636363635,add,salt
38694,5498,1.3636363636363635,add,pepper
38694,5499,1.3636363636363635,add,mary
38694,5500,1.3636363636363635,add,mix
38694,5501,1.3636363636363635,add,v8
38694,5502,1.3636363636363635,add,ketchup
38694,5503,1.3636363636363635,add,sauce
38694,5504,2.727272727272727,pour,vodka
38694,5505,3.1818181818181817,pour,mary
38694,5506,3.1818181818181817,stir,mary
38694,5507,3.1818181818181817,pour,celery
38694,5508,3.1818181818181817,stir,celery
38694,5509,3.6363636363636362,cut,lemon
38694,5510,4.090909090909091,garnish,celery
38694,5511,4.090909090909091,garnish,lemon
38706,5512,0.0,use,sugar
38706,5513,0.0,use,water
38706,5514,3.3333333333333335,add,coffee
38706,5515,3.3333333333333335,add,vanilla
38706,5516,6.666666666666667,allow,alcohol
38706,5517,6.666666666666667,cool,alcohol
38706,5518,6.666666666666667,add,alcohol
39866,5519,1.0,dip,sugar
39866,5520,1.0,fill,sugar
39866,5521,2.0,add,lemon
39866,5522,2.0,list,lemon
39866,5523,2.0,garnish,lemon
39866,5524,2.0,serve,lemon
39866,5525,2.0,add,wedge
39866,5526,2.0,list,wedge
39866,5527,2.0,garnish,wedge
39866,5528,2.0,serve,wedge
39896,5529,0.0,use,pineapple
39896,5530,0.0,use,juice
41126,5531,0.0,push,beet
41126,5532,0.0,push,apple
41126,5533,0.0,push,carrot
41129,5534,0.0,crush,cherry
41129,5535,1.25,combine,cherry
41232,5536,0.25,use,bull
41233,5537,0.0,pour,bull
41233,5538,0.5,drop,cherry
41233,5539,0.5,fill,cherry
41233,5540,1.0,use,bull
41236,5541,0.0,pour,cherry
41236,5542,3.0,garnish,cherry
41237,5543,0.0,mix,water
41237,5544,6.0,add,bull
41237,5545,6.0,stir,bull
41237,5546,6.0,blend,bull
41237,5547,6.0,add,vodka
41237,5548,6.0,stir,vodka
41237,5549,6.0,blend,vodka
41242,5550,0.0,pour,vodka
41242,5551,0.0,pour,cherry
41242,5552,0.0,pour,brandy
41242,5553,0.0,pour,vermouth
41242,5554,0.0,pour,bananes
41283,5555,0.0,combine,vodka
41283,5556,0.0,grenadine,vodka
41283,5557,1.6666666666666667,add,pineapple
41283,5558,1.6666666666666667,add,juice
41359,5559,0.0,heat,milk
41359,5560,0.0,stir,milk
41359,5561,0.0,heat,chocolate
41359,5562,0.0,stir,chocolate
41359,5563,0.0,heat,syrup
41359,5564,0.0,stir,syrup
41359,5565,0.0,heat,cherry
41359,5566,0.0,stir,cherry
41359,5567,0.0,heat,juice
41359,5568,0.0,stir,juice
41359,5569,3.3333333333333335,beat,cream
41359,5570,3.3333333333333335,use,cream
41359,5571,6.666666666666667,add,sugar
41359,5572,6.666666666666667,add,cherry
41359,5573,6.666666666666667,add,juice
41359,5574,13.333333333333334,pour,chocolate
41359,5575,13.333333333333334,serve,chocolate
41359,5576,13.333333333333334,pour,cream
41359,5577,13.333333333333334,serve,cream
41359,5578,16.666666666666668,garnish,cherry
41438,5579,0.0,fill,ice
41438,5580,0.0,fill,cube
41438,5581,0.7142857142857143,pour,cherry
41438,5582,0.7142857142857143,pour,syrup
41438,5583,0.7142857142857143,pour,gin
41438,5584,2.142857142857143,lighten,soda
41438,5585,2.857142857142857,float,wine
41438,5586,2.857142857142857,pour,wine
41438,5587,3.5714285714285716,drop,maraschino
41438,5588,3.5714285714285716,drop,cherry
41438,5589,3.5714285714285716,drop,raspberry
41576,5590,1.0,garnish,cherry
41581,5591,0.0,pour,rum
41581,5592,0.0,pour,vodka
41581,5593,1.6666666666666667,use,cream
41582,5594,0.0,divide,cherry
41582,5595,0.5,use,cherry
41582,5596,1.0,use,ice
41582,5597,1.5,add,sake
41582,5598,2.0,fill,ale
41591,5599,2.5,garnish,cherry
41604,5600,2.5,garnish,cherry
41700,5601,3.0,garnish,cherry
41703,5602,1.5,garnish,cherry
41775,5603,0.0,put,ice
41775,5604,0.0,pour,ice
41775,5605,0.0,put,rum
41775,5606,0.0,pour,rum
41775,5607,0.0,put,cherry
41775,5608,0.0,pour,cherry
41775,5609,0.0,put,wine
41775,5610,0.0,pour,wine
41775,5611,0.0,put,vanilla
41775,5612,0.0,pour,vanilla
41775,5613,1.5,top,lemonade
41775,5614,1.5,enjoy,lemonade
41846,5615,2.25,garnish,lime
41846,5616,2.25,add,lime
41846,5617,2.25,serve,lime
41846,5618,2.25,garnish,wedge
41846,5619,2.25,add,wedge
41846,5620,2.25,serve,wedge
41847,5621,0.0,use,watermelon
41847,5622,4.0,garnish,lime
41847,5623,4.0,serve,lime
41847,5624,4.0,garnish,wedge
41847,5625,4.0,serve,wedge
42058,5626,0.0,combine,vodka
42058,5627,0.0,combine,pineapple
42058,5628,0.0,combine,juice
42058,5629,0.0,combine,cream
42058,5630,0.0,combine,coconut
42058,5631,0.0,combine,sugar
42058,5632,0.0,combine,ice
42058,5633,3.5,pour,pineapple
42058,5634,3.5,garnish,pineapple
42068,5635,2.5,garnish,pineapple
42097,5636,0.0,place,tea
42097,5637,0.0,place,bag
42097,5638,0.0,place,iced
42097,5639,0.0,place,tea
42097,5640,1.6666666666666667,pour,water
42097,5641,1.6666666666666667,let,water
42097,5642,1.6666666666666667,pour,tea
42097,5643,1.6666666666666667,let,tea
42097,5644,1.6666666666666667,pour,bag
42097,5645,1.6666666666666667,let,bag
42097,5646,3.3333333333333335,muddle,tea
42097,5647,3.3333333333333335,dissolve,tea
42097,5648,3.3333333333333335,release,tea
42097,5649,3.3333333333333335,muddle,lime
42097,5650,3.3333333333333335,dissolve,lime
42097,5651,3.3333333333333335,release,lime
42097,5652,3.3333333333333335,muddle,sugar
42097,5653,3.3333333333333335,dissolve,sugar
42097,5654,3.3333333333333335,release,sugar
42097,5655,3.3333333333333335,muddle,sugar
42097,5656,3.3333333333333335,dissolve,sugar
42097,5657,3.3333333333333335,release,sugar
42097,5658,3.3333333333333335,muddle,lime
42097,5659,3.3333333333333335,dissolve,lime
42097,5660,3.3333333333333335,release,lime
42097,5661,3.3333333333333335,muddle,juice
42097,5662,3.3333333333333335,dissolve,juice
42097,5663,3.3333333333333335,release,juice
42097,5664,5.0,steep,tea
42097,5665,5.0,remove,tea
42097,5666,5.0,steep,bag
42097,5667,5.0,remove,bag
42097,5668,6.666666666666667,add,lime
42097,5669,6.666666666666667,use,lime
42097,5670,6.666666666666667,add,sugar
42097,5671,6.666666666666667,use,sugar
42097,5672,10.0,add,pomegranate
42097,5673,10.0,add,juice
42097,5674,11.666666666666666,serve,rum
42097,5675,11.666666666666666,add,rum
42097,5676,11.666666666666666,stir,rum
42097,5677,11.666666666666666,incorporate,rum
42097,5678,13.333333333333332,serve,ice
47261,5679,0.0,fill,ice
47261,5680,0.0,fill,cube
47323,5681,0.0,put,vodka
47323,5682,0.2,let,vodka
47323,5683,0.2,sit,vodka
47323,5684,0.4,taste,vodka
47323,5685,0.6000000000000001,strain,vodka
47323,5686,0.6000000000000001,use,vodka
47398,5687,0.0,add,ice
47398,5688,0.0,follow,ice
47398,5689,0.0,add,sugar
47398,5690,0.0,follow,sugar
47398,5691,0.0,add,pisco
47398,5692,0.0,follow,pisco
47398,5693,0.0,add,lemon
47398,5694,0.0,follow,lemon
47398,5695,0.0,add,juice
47398,5696,0.0,follow,juice
47398,5697,0.75,shake,sugar
47398,5698,0.75,dissolve,sugar
47398,5699,1.5,adjust,sugar
48156,5700,0.6666666666666666,fill,pineapple
48156,5701,0.6666666666666666,fill,juice
48160,5702,1.25,add,tequila
48160,5703,1.25,shake,tequila
48160,5704,1.25,add,cider
48160,5705,1.25,shake,cider
48160,5706,1.25,add,lemon
48160,5707,1.25,shake,lemon
48160,5708,1.25,add,juice
48160,5709,1.25,shake,juice
48160,5710,1.25,add,cassis
48160,5711,1.25,shake,cassis
48160,5712,3.75,garnish,apple
48160,5713,3.75,serve,apple
48199,5714,0.0,shake,cinnamon
48199,5715,0.0,stir,cinnamon
48199,5716,0.0,pour,cinnamon
48200,5717,0.0,add,cacao
48200,5718,1.0,sprinkle,cinnamon
49092,5719,2.5,serve,chocolate
49092,5720,2.5,sprinkle,chocolate
49092,5721,2.5,serve,shaving
49092,5722,2.5,sprinkle,shaving
49170,5723,0.0,combine,corn
49170,5724,0.0,bring,corn
49170,5725,0.0,combine,syrup
49170,5726,0.0,bring,syrup
49170,5727,0.0,combine,water
49170,5728,0.0,bring,water
49170,5729,0.0,combine,vanilla
49170,5730,0.0,bring,vanilla
49170,5731,81.11111111111111,add,chocolate
49170,5732,81.11111111111111,whisk,chocolate
49170,5733,81.11111111111111,melt,chocolate
49170,5734,243.33333333333334,add,milk
49170,5735,243.33333333333334,add,cream
49170,5736,324.44444444444446,pour,whiskey
49170,5737,324.44444444444446,stir,whiskey
