case_id,event_id,order,activity,ingredient
7446,1503,0.0,preheat,flour
7446,1504,0.0,grease,flour
7446,1505,4.5,mix,flour
7446,1506,4.5,set,flour
7446,1507,4.5,mix,powder
7446,1508,4.5,set,powder
7446,1509,4.5,mix,soda
7446,1510,4.5,set,soda
7446,1511,4.5,mix,salt
7446,1512,4.5,set,salt
7446,1513,4.5,mix,cinnamon
7446,1514,4.5,set,cinnamon
7446,1515,9.0,cream,butter
7446,1516,9.0,add,butter
7446,1517,9.0,cream,sugar
7446,1518,9.0,add,sugar
7446,1519,9.0,cream,sugar
7446,1520,9.0,add,sugar
7446,1521,13.5,add,egg
7446,1522,13.5,mix,egg
7446,1523,22.5,mix,buttermilk
7446,1524,27.0,stir,apple
7446,1525,27.0,fold,apple
7446,1526,31.5,divide,sugar
7446,1527,31.5,sprinkle,sugar
7456,1528,12.307692307692308,combine,flour
7456,1529,12.307692307692308,combine,sugar
7456,1530,12.307692307692308,combine,powder
7456,1531,12.307692307692308,combine,salt
7456,1532,12.307692307692308,combine,cinnamon
7456,1533,15.384615384615385,beat,yogurt
7456,1534,15.384615384615385,beat,egg
7456,1535,15.384615384615385,beat,oil
7456,1536,15.384615384615385,beat,milk
7456,1537,18.461538461538463,add,flour
7456,1538,24.615384615384617,stir,apple
7456,1539,24.615384615384617,stir,raisin
7506,1540,5.714285714285714,combine,apple
7506,1541,5.714285714285714,mix,apple
7506,1542,5.714285714285714,combine,sugar
7506,1543,5.714285714285714,mix,sugar
7506,1544,5.714285714285714,combine,oil
7506,1545,5.714285714285714,mix,oil
7506,1546,5.714285714285714,combine,egg
7506,1547,5.714285714285714,mix,egg
7506,1548,5.714285714285714,combine,vanilla
7506,1549,5.714285714285714,mix,vanilla
7506,1550,11.428571428571429,add,raisin
7506,1551,17.142857142857142,combine,flour
7506,1552,17.142857142857142,combine,powder
7506,1553,17.142857142857142,combine,soda
7506,1554,17.142857142857142,combine,spice
7506,1555,22.857142857142858,add,apple
7506,1556,28.571428571428573,pour,sugar
7506,1557,28.571428571428573,sprinkle,sugar
7506,1558,28.571428571428573,press,sugar
7506,1559,28.571428571428573,pour,spice
7506,1560,28.571428571428573,sprinkle,spice
7506,1561,28.571428571428573,press,spice
7533,1562,6.666666666666667,use,muffin
7533,1563,13.333333333333334,use,mix
7533,1564,13.333333333333334,use,egg
7533,1565,13.333333333333334,use,applesauce
7533,1566,13.333333333333334,use,muffin
7533,1567,13.333333333333334,use,mix
7533,1568,20.0,use,blueberry
7533,1569,26.666666666666668,use,muffin
7547,1570,0.0,add,sugar
7547,1571,0.0,beat,sugar
7547,1572,0.0,add,egg
7547,1573,0.0,beat,egg
7547,1574,0.0,combine,flour
7547,1575,0.0,mix,flour
7547,1576,0.0,combine,powder
7547,1577,0.0,mix,powder
7547,1578,0.0,combine,soda
7547,1579,0.0,mix,soda
7547,1580,0.0,combine,salt
7547,1581,0.0,mix,salt
7547,1582,0.0,stir,flour
7547,1583,0.0,stir,mixture
7547,1584,0.0,stir,mixture
7547,1585,0.0,add,oats
7547,1586,0.0,mix,oats
7547,1587,0.0,add,cheddar
7547,1588,0.0,mix,cheddar
7547,1589,0.0,add,pecan
7547,1590,0.0,mix,pecan
7547,1591,0.0,add,milk
7547,1592,0.0,stir,milk
7547,1593,0.0,moisten,milk
7547,1594,0.0,dip,apple
7547,1595,0.0,dip,butter
7547,1596,0.0,dip,cinnamon-sugar
7547,1597,0.0,use,apple
7547,1598,0.0,sprinkle,cinnamon-sugar
7547,1599,0.0,bake,cinnamon-sugar
7574,1600,4.545454545454546,combine,flour
7574,1601,4.545454545454546,combine,flour
7574,1602,4.545454545454546,combine,sugar
7574,1603,4.545454545454546,combine,powder
7574,1604,4.545454545454546,combine,salt
7574,1605,4.545454545454546,combine,cinnamon
7574,1606,9.090909090909092,combine,egg
7574,1607,9.090909090909092,combine,applesauce
7574,1608,9.090909090909092,combine,oil
7574,1609,11.363636363636365,stir,flour
7574,1610,11.363636363636365,moisten,flour
7574,1611,13.636363636363638,stir,cinnamon
7574,1612,13.636363636363638,stir,candy
7578,1613,0.0,combine,apple
7578,1614,0.0,combine,cinnamon
7578,1615,0.0,combine,nutmeg
7578,1616,4.545454545454546,use,butter
7578,1617,4.545454545454546,use,sugar
7578,1618,4.545454545454546,use,raisin
7578,1619,9.090909090909092,simmer,apple
7578,1620,9.090909090909092,stir,apple
7578,1621,13.636363636363637,sift,flour
7578,1622,13.636363636363637,sift,powder
7578,1623,13.636363636363637,sift,sugar
7578,1624,13.636363636363637,sift,salt
7578,1625,18.181818181818183,combine,egg
7578,1626,18.181818181818183,mix,egg
7578,1627,18.181818181818183,beat,egg
7578,1628,18.181818181818183,combine,milk
7578,1629,18.181818181818183,mix,milk
7578,1630,18.181818181818183,beat,milk
7578,1631,18.181818181818183,combine,butter
7578,1632,18.181818181818183,mix,butter
7578,1633,18.181818181818183,beat,butter
7578,1634,18.181818181818183,combine,cream
7578,1635,18.181818181818183,mix,cream
7578,1636,18.181818181818183,beat,cream
7578,1637,22.72727272727273,add,flour
7578,1638,31.818181818181824,fold,apple
7599,1639,6.153846153846154,combine,flour
7599,1640,6.153846153846154,combine,flour
7599,1641,6.153846153846154,combine,sugar
7599,1642,6.153846153846154,combine,wheat
7599,1643,6.153846153846154,combine,germ
7599,1644,6.153846153846154,combine,powder
7599,1645,6.153846153846154,combine,cinnamon
7599,1646,9.230769230769232,beat,milk
7599,1647,9.230769230769232,blend,milk
7599,1648,9.230769230769232,beat,apple
7599,1649,9.230769230769232,blend,apple
7599,1650,9.230769230769232,beat,juice
7599,1651,9.230769230769232,blend,juice
7599,1652,9.230769230769232,beat,vegetable
7599,1653,9.230769230769232,blend,vegetable
7599,1654,9.230769230769232,beat,oil
7599,1655,9.230769230769232,blend,oil
7599,1656,9.230769230769232,beat,egg
7599,1657,9.230769230769232,blend,egg
7599,1658,12.307692307692308,add,flour
7599,1659,18.461538461538463,fold,apple
7599,1660,18.461538461538463,fold,cranberry
7621,1661,8.88888888888889,use,flour
7621,1662,8.88888888888889,stir,flour
7621,1663,8.88888888888889,use,powder
7621,1664,8.88888888888889,stir,powder
7621,1665,8.88888888888889,use,soda
7621,1666,8.88888888888889,stir,soda
7621,1667,8.88888888888889,use,salt
7621,1668,8.88888888888889,stir,salt
7621,1669,8.88888888888889,use,sugar
7621,1670,8.88888888888889,stir,sugar
7621,1671,13.333333333333334,whisk,egg
7621,1672,13.333333333333334,whisk,white
7621,1673,13.333333333333334,whisk,yogurt
7621,1674,13.333333333333334,whisk,applesauce
7621,1675,17.77777777777778,add,flour
7621,1676,17.77777777777778,stir,flour
7621,1677,22.22222222222222,fold,apple
7634,1678,6.923076923076923,sift,flour
7634,1679,6.923076923076923,sift,powder
7634,1680,6.923076923076923,sift,soda
7634,1681,6.923076923076923,sift,salt
7634,1682,6.923076923076923,sift,cinnamon
7634,1683,6.923076923076923,sift,nutmeg
7634,1684,10.384615384615385,whisk,egg
7634,1685,10.384615384615385,whisk,buttermilk
7634,1686,10.384615384615385,whisk,butter
7634,1687,13.846153846153847,add,sugar
7634,1688,13.846153846153847,whisk,sugar
7634,1689,13.846153846153847,combine,sugar
7634,1690,20.769230769230766,fold,apple
7634,1691,20.769230769230766,fold,walnut
7648,1692,5.0,beat,egg
7648,1693,5.0,beat,oil
7648,1694,5.0,beat,buttermilk
7648,1695,5.0,beat,molasses
7648,1696,5.0,beat,honey
7648,1697,10.0,stir,wheat
7648,1698,10.0,stir,bran
7648,1699,15.0,mix,pastry
7648,1700,15.0,mix,flour
7648,1701,15.0,mix,oats
7648,1702,15.0,mix,powder
7648,1703,15.0,mix,soda
7648,1704,15.0,mix,cinnamon
7648,1705,15.0,mix,nutmeg
7648,1706,20.0,stir,flour
7648,1707,20.0,stir,bran
7648,1708,25.0,fold,apple
7648,1709,25.0,fold,pecan
7657,1710,2.0,coat,nonstick
7657,1711,2.0,coat,spray
7657,1712,6.0,stir,flour
7657,1713,6.0,stir,wheat
7657,1714,6.0,stir,flour
7657,1715,6.0,stir,wheat
7657,1716,6.0,stir,germ
7657,1717,6.0,stir,pumpkin
7657,1718,6.0,stir,pie
7657,1719,6.0,stir,spice
7657,1720,6.0,stir,powder
7657,1721,6.0,stir,salt
7657,1722,6.0,stir,soda
7657,1723,10.0,combine,egg
7657,1724,10.0,combine,pumpkin
7657,1725,10.0,combine,buttermilk
7657,1726,10.0,combine,applesauce
7657,1727,10.0,combine,sugar
7657,1728,10.0,combine,oil
7657,1729,12.0,add,pumpkin
7657,1730,12.0,add,flour
7676,1731,8.88888888888889,use,flour
7676,1732,8.88888888888889,stir,flour
7676,1733,8.88888888888889,use,powder
7676,1734,8.88888888888889,stir,powder
7676,1735,8.88888888888889,use,soda
7676,1736,8.88888888888889,stir,soda
7676,1737,8.88888888888889,use,salt
7676,1738,8.88888888888889,stir,salt
7676,1739,8.88888888888889,use,sugar
7676,1740,8.88888888888889,stir,sugar
7676,1741,13.333333333333334,whisk,egg
7676,1742,13.333333333333334,whisk,white
7676,1743,13.333333333333334,whisk,yogurt
7676,1744,13.333333333333334,whisk,applesauce
7676,1745,17.77777777777778,add,flour
7676,1746,17.77777777777778,stir,flour
7676,1747,22.22222222222222,fold,apple
7741,1748,3.1818181818181817,beat,egg
7741,1749,6.363636363636363,blend,milk
7741,1750,6.363636363636363,blend,honey
7741,1751,9.545454545454545,stir,crumb
7741,1752,12.727272727272727,combine,flour
7741,1753,12.727272727272727,combine,powder
7741,1754,12.727272727272727,combine,cinnamon
7741,1755,12.727272727272727,combine,salt
7741,1756,19.09090909090909,fold,apple
7781,1757,7.777777777777778,soak,oats
7781,1758,7.777777777777778,soak,milk
7781,1759,13.61111111111111,combine,applesauce
7781,1760,13.61111111111111,combine,egg
7781,1761,15.555555555555555,mix,oat
7781,1762,15.555555555555555,stir,oat
7781,1763,15.555555555555555,combine,oat
7781,1764,15.555555555555555,mix,applesauce
7781,1765,15.555555555555555,stir,applesauce
7781,1766,15.555555555555555,combine,applesauce
7781,1767,21.388888888888886,stir,raisin
7784,1768,3.0,use,egg
7784,1769,6.0,add,sugar
7784,1770,6.0,add,oil
7784,1771,6.0,add,applesauce
7784,1772,15.0,add,applesauce
7784,1773,21.0,stir,raisin
7784,1774,24.0,fill,sugar
7784,1775,24.0,sprinkle,sugar
7793,1776,4.0,mash,banana
7793,1777,8.0,add,applesauce
7793,1778,8.0,mix,applesauce
7793,1779,8.0,add,egg
7793,1780,8.0,mix,egg
7793,1781,8.0,add,milk
7793,1782,8.0,mix,milk
7793,1783,8.0,add,sugar
7793,1784,8.0,mix,sugar
7793,1785,8.0,add,sugar
7793,1786,8.0,mix,sugar
7821,1787,3.5,use,vegetable
7821,1788,3.5,use,oil
7821,1789,7.0,use,cereal
7821,1790,7.0,use,cinnamon
7821,1791,7.0,use,powder
7821,1792,7.0,use,soda
7821,1793,7.0,use,salt
7821,1794,10.5,use,applesauce
7821,1795,10.5,use,honey
7821,1796,10.5,use,oil
7821,1797,10.5,use,vanilla
7829,1798,8.0,combine,cereal
7829,1799,8.0,let,cereal
7829,1800,8.0,combine,applesauce
7829,1801,8.0,let,applesauce
7829,1802,12.0,stir,egg
7829,1803,12.0,stir,date
7829,1804,12.0,stir,sugar
7829,1805,12.0,stir,margarine
7829,1806,16.0,use,flour
7829,1807,16.0,use,soda
7829,1808,16.0,use,cinnamon
7829,1809,16.0,use,salt
7829,1810,20.0,stir,cereal
7829,1811,20.0,moisten,cereal
7855,1812,0.0,use,butter
7855,1813,0.0,use,sugar
7855,1814,3.3333333333333335,add,egg
7855,1815,3.3333333333333335,add,vanilla
7855,1816,10.0,stir,applesauce
7855,1817,13.333333333333334,combine,flour
7855,1818,13.333333333333334,combine,soda
7856,1819,0.0,mix,applesauce
7856,1820,0.0,mix,nectar
7856,1821,0.0,mix,egg
7856,1822,0.0,mix,butter
7856,1823,11.428571428571429,mix,soda
7856,1824,11.428571428571429,mix,powder
7856,1825,11.428571428571429,mix,salt
7856,1826,11.428571428571429,mix,flour
7860,1827,7.0,mix,nut
7860,1828,7.0,use,nut
7860,1829,7.0,mix,raisin
7860,1830,7.0,use,raisin
7860,1831,10.5,mix,vanilla
7860,1832,10.5,blend,vanilla
7860,1833,10.5,mix,oil
7860,1834,10.5,blend,oil
7860,1835,10.5,mix,egg
7860,1836,10.5,blend,egg
7860,1837,10.5,mix,applesauce
7860,1838,10.5,blend,applesauce
7862,1839,4.75,combine,applesauce
7862,1840,4.75,combine,milk
7862,1841,4.75,combine,oil
7862,1842,4.75,combine,egg
7863,1843,5.454545454545454,combine,flour
7863,1844,5.454545454545454,combine,oats
7863,1845,5.454545454545454,combine,sugar
7863,1846,5.454545454545454,combine,powder
7863,1847,5.454545454545454,combine,cinnamon
7863,1848,5.454545454545454,combine,salt
7863,1849,8.181818181818182,mix,egg
7863,1850,8.181818181818182,mix,milk
7863,1851,8.181818181818182,mix,applesauce
7863,1852,8.181818181818182,mix,oil
7871,1853,0.0,soak,oats
7871,1854,0.0,soak,water
7871,1855,8.076923076923077,combine,oat
7871,1856,8.076923076923077,mix,oat
7871,1857,8.076923076923077,combine,oat
7871,1858,8.076923076923077,combine,applesauce
7871,1859,8.076923076923077,mix,applesauce
7871,1860,8.076923076923077,combine,applesauce
7871,1861,8.076923076923077,combine,egg
7871,1862,8.076923076923077,mix,egg
7871,1863,8.076923076923077,combine,egg
7871,1864,8.076923076923077,combine,white
7871,1865,8.076923076923077,mix,white
7871,1866,8.076923076923077,combine,white
7871,1867,16.153846153846157,add,raisin
7871,1868,24.230769230769237,combine,cinnamon
7871,1869,24.230769230769237,combine,sugar
7879,1870,7.5,use,flour
7879,1871,7.5,use,powder
7879,1872,7.5,use,salt
7879,1873,7.5,use,cereal
7879,1874,7.5,use,milk
7879,1875,15.0,stir,egg
7879,1876,15.0,stir,applesauce
7879,1877,15.0,stir,sugar
7879,1878,15.0,stir,butter
7883,1879,0.0,beat,egg
7883,1880,0.0,add,egg
7883,1881,0.0,beat,egg
7883,1882,0.0,beat,sugar
7883,1883,0.0,add,sugar
7883,1884,0.0,beat,sugar
7883,1885,0.0,beat,oil
7883,1886,0.0,add,oil
7883,1887,0.0,beat,oil
7883,1888,0.0,beat,applesauce
7883,1889,0.0,add,applesauce
7883,1890,0.0,beat,applesauce
7883,1891,12.0,stir,raisin
7883,1892,18.0,sprinkle,sugar
7893,1893,8.88888888888889,combine,bran
7893,1894,8.88888888888889,combine,flour
7893,1895,8.88888888888889,combine,cranberry
7893,1896,8.88888888888889,combine,cinnamon
7893,1897,8.88888888888889,combine,powder
7893,1898,8.88888888888889,combine,soda
7893,1899,8.88888888888889,combine,salt
7893,1900,8.88888888888889,combine,ginger
7893,1901,8.88888888888889,combine,nutmeg
7893,1902,8.88888888888889,combine,orange
7893,1903,8.88888888888889,combine,zest
7893,1904,13.333333333333334,beat,applesauce
7893,1905,13.333333333333334,mix,applesauce
7893,1906,13.333333333333334,beat,sugar
7893,1907,13.333333333333334,mix,sugar
7893,1908,13.333333333333334,beat,oil
7893,1909,13.333333333333334,mix,oil
7893,1910,13.333333333333334,beat,egg
7893,1911,13.333333333333334,mix,egg
7893,1912,17.77777777777778,stir,milk
7893,1913,17.77777777777778,stir,molasses
7899,1914,2.5,use,butter
7899,1915,2.5,use,sugar
7899,1916,5.0,beat,egg
7899,1917,7.5,stir,flour
7899,1918,7.5,stir,powder
7899,1919,7.5,stir,soda
7899,1920,7.5,stir,salt
7899,1921,7.5,stir,cinnamon
7899,1922,7.5,stir,nutmeg
7899,1923,10.0,combine,raisin
7899,1924,10.0,combine,almond
7899,1925,12.5,stir,applesauce
7899,1926,12.5,alternate,applesauce
7902,1927,3.1818181818181817,make,sugar
7902,1928,3.1818181818181817,top,sugar
7902,1929,3.1818181818181817,stir,sugar
7902,1930,3.1818181818181817,make,cereal
7902,1931,3.1818181818181817,top,cereal
7902,1932,3.1818181818181817,stir,cereal
7902,1933,3.1818181818181817,make,flour
7902,1934,3.1818181818181817,top,flour
7902,1935,3.1818181818181817,stir,flour
7902,1936,3.1818181818181817,make,cinnamon
7902,1937,3.1818181818181817,top,cinnamon
7902,1938,3.1818181818181817,stir,cinnamon
7902,1939,3.1818181818181817,make,oil
7902,1940,3.1818181818181817,top,oil
7902,1941,3.1818181818181817,stir,oil
7902,1942,3.1818181818181817,make,water
7902,1943,3.1818181818181817,top,water
7902,1944,3.1818181818181817,stir,water
7902,1945,9.545454545454545,make,sugar
7902,1946,9.545454545454545,use,sugar
7902,1947,9.545454545454545,combine,sugar
7902,1948,9.545454545454545,make,sugar
7902,1949,9.545454545454545,use,sugar
7902,1950,9.545454545454545,combine,sugar
7902,1951,9.545454545454545,make,milk
7902,1952,9.545454545454545,use,milk
7902,1953,9.545454545454545,combine,milk
7902,1954,9.545454545454545,make,applesauce
7902,1955,9.545454545454545,use,applesauce
7902,1956,9.545454545454545,combine,applesauce
7902,1957,9.545454545454545,make,oil
7902,1958,9.545454545454545,use,oil
7902,1959,9.545454545454545,combine,oil
7902,1960,9.545454545454545,make,egg
7902,1961,9.545454545454545,use,egg
7902,1962,9.545454545454545,combine,egg
7902,1963,12.727272727272727,stir,flour
7902,1964,12.727272727272727,stir,powder
7902,1965,12.727272727272727,stir,soda
7902,1966,12.727272727272727,stir,cinnamon
7902,1967,15.909090909090908,stir,applesauce
7902,1968,15.909090909090908,combine,applesauce
7902,1969,19.09090909090909,stir,apple
7902,1970,19.09090909090909,stir,flour
7911,1971,2.5454545454545454,beat,applesauce
7911,1972,2.5454545454545454,beat,sugar
7911,1973,2.5454545454545454,beat,margarine
7911,1974,2.5454545454545454,beat,egg
7911,1975,5.090909090909091,stir,flour
7911,1976,5.090909090909091,moisten,flour
7913,1977,4.285714285714286,combine,flour
7913,1978,4.285714285714286,combine,wheat
7913,1979,4.285714285714286,combine,germ
7913,1980,4.285714285714286,combine,powder
7913,1981,4.285714285714286,combine,soda
7913,1982,4.285714285714286,combine,salt
7913,1983,4.285714285714286,combine,cinnamon
7913,1984,4.285714285714286,combine,nutmeg
7913,1985,8.571428571428571,use,egg
7913,1986,8.571428571428571,use,sugar
7913,1987,8.571428571428571,use,oil
7913,1988,8.571428571428571,use,applesauce
7913,1989,21.428571428571427,mix,sugar
7913,1990,21.428571428571427,sprinkle,sugar
7913,1991,21.428571428571427,mix,cinnamon
7913,1992,21.428571428571427,sprinkle,cinnamon
7928,1993,7.0,sift,flour
7928,1994,7.0,sift,sugar
7928,1995,7.0,sift,powder
7928,1996,7.0,sift,salt
7928,1997,7.0,sift,ginger
7928,1998,14.0,combine,egg
7928,1999,14.0,combine,milk
7928,2000,14.0,combine,butter
7928,2001,14.0,combine,apricot
7962,2002,5.869565217391305,use,flour
7962,2003,5.869565217391305,use,powder
7962,2004,5.869565217391305,use,salt
7962,2005,9.782608695652174,melt,butter
7962,2006,11.73913043478261,add,shallot
7962,2007,15.65217391304348,stir,apricot
7962,2008,15.65217391304348,stir,honey
7962,2009,19.565217391304348,combine,butter
7962,2010,19.565217391304348,combine,goat
7962,2011,19.565217391304348,combine,cheese
7962,2012,23.478260869565215,add,sugar
7962,2013,27.391304347826082,beat,egg
7962,2014,27.391304347826082,combine,egg
7962,2015,29.347826086956516,add,flour
7962,2016,29.347826086956516,beat,flour
7962,2017,29.347826086956516,add,sugar
7962,2018,29.347826086956516,beat,sugar
7962,2019,31.30434782608695,stir,apricot
7962,2020,31.30434782608695,stir,thyme
7962,2021,43.04347826086957,serve,honey
8007,2022,1.9444444444444444,combine,apricot
8007,2023,1.9444444444444444,combine,butter
8007,2024,1.9444444444444444,combine,nectar
8007,2025,1.9444444444444444,combine,honey
8007,2026,5.833333333333333,bring,apricot
8007,2027,5.833333333333333,boil,apricot
8007,2028,5.833333333333333,reduce,apricot
8007,2029,5.833333333333333,simmer,apricot
8007,2030,11.666666666666666,use,flour
8007,2031,15.555555555555555,stir,flour
8007,2032,15.555555555555555,stir,bran
8007,2033,15.555555555555555,stir,soda
8007,2034,15.555555555555555,stir,salt
8007,2035,17.5,add,sugar
8007,2036,17.5,stir,sugar
8007,2037,17.5,add,flour
8007,2038,17.5,stir,flour
8007,2039,19.444444444444443,fold,apricot
8007,2040,21.388888888888886,coat,spray
8008,2041,0.0,combine,bran
8008,2042,0.0,let,bran
8008,2043,0.0,sit,bran
8008,2044,0.0,combine,buttermilk
8008,2045,0.0,let,buttermilk
8008,2046,0.0,sit,buttermilk
8008,2047,5.111111111111111,combine,flour
8008,2048,5.111111111111111,combine,soda
8008,2049,5.111111111111111,combine,sugar
8008,2050,10.222222222222221,add,bran
8008,2051,10.222222222222221,stir,bran
8008,2052,10.222222222222221,add,egg
8008,2053,10.222222222222221,stir,egg
8008,2054,10.222222222222221,add,white
8008,2055,10.222222222222221,stir,white
8008,2056,20.444444444444443,fold,apricot
8043,2057,2.2941176470588234,combine,flour
8043,2058,2.2941176470588234,combine,apricot
8043,2059,2.2941176470588234,combine,powder
8043,2060,2.2941176470588234,combine,salt
8043,2061,4.588235294117647,whisk,sugar
8043,2062,4.588235294117647,whisk,egg
8043,2063,4.588235294117647,whisk,milk
8043,2064,4.588235294117647,whisk,oil
8043,2065,4.588235294117647,whisk,vanilla
8043,2066,6.88235294117647,stir,flour
8043,2067,6.88235294117647,mix,flour
8043,2068,11.470588235294116,fill,cream
8043,2069,11.470588235294116,use,cream
8043,2070,11.470588235294116,beat,cream
8043,2071,11.470588235294116,fill,cheese
8043,2072,11.470588235294116,use,cheese
8043,2073,11.470588235294116,beat,cheese
8043,2074,11.470588235294116,fill,sugar
8043,2075,11.470588235294116,use,sugar
8043,2076,11.470588235294116,beat,sugar
8043,2077,11.470588235294116,fill,almond
8043,2078,11.470588235294116,use,almond
8043,2079,11.470588235294116,beat,almond
8043,2080,11.470588235294116,fill,extract
8043,2081,11.470588235294116,use,extract
8043,2082,11.470588235294116,beat,extract
8043,2083,13.764705882352938,mix,chocolate
8043,2084,13.764705882352938,mix,chip
8043,2085,18.352941176470583,combine,sugar
8043,2086,18.352941176470583,combine,cinnamon
8154,2087,0.0,combine,apricot
8154,2088,0.0,combine,lemon
8154,2089,0.0,combine,juice
8154,2090,5.555555555555555,beat,sugar
8154,2091,5.555555555555555,stir,sugar
8154,2092,5.555555555555555,beat,egg
8154,2093,5.555555555555555,stir,egg
8154,2094,5.555555555555555,beat,apricot
8154,2095,5.555555555555555,stir,apricot
8154,2096,11.11111111111111,sift,flour
8154,2097,11.11111111111111,sift,powder
8154,2098,11.11111111111111,sift,salt
8154,2099,11.11111111111111,sift,nutmeg
8154,2100,16.666666666666664,add,milk
8154,2101,22.22222222222222,add,flour
8154,2102,33.333333333333336,sprinkle,sugar
8170,2103,4.615384615384615,stir,oat
8170,2104,4.615384615384615,stir,bran
8170,2105,4.615384615384615,stir,sugar
8170,2106,4.615384615384615,stir,powder
8170,2107,9.23076923076923,beat,egg
8170,2108,9.23076923076923,beat,white
8170,2109,11.538461538461537,stir,buttermilk
8170,2110,11.538461538461537,stir,molasses
8170,2111,13.846153846153843,add,buttermilk
8170,2112,13.846153846153843,stir,buttermilk
8170,2113,16.15384615384615,fold,apple
8170,2114,16.15384615384615,fold,apricot
8260,2115,7.0,use,walnut
8260,2116,7.0,use,apricot
8260,2117,7.0,use,powder
8260,2118,7.0,use,salt
8260,2119,10.5,whisk,milk
8260,2120,10.5,whisk,honey
8260,2121,10.5,whisk,egg
8260,2122,10.5,whisk,vegetable
8260,2123,10.5,whisk,oil
8303,2124,0.0,coat,nonstick
8303,2125,0.0,coat,spray
8303,2126,6.615384615384615,stir,flour
8303,2127,6.615384615384615,stir,flour
8303,2128,6.615384615384615,stir,sugar
8303,2129,6.615384615384615,stir,powder
8303,2130,6.615384615384615,stir,cinnamon
8303,2131,6.615384615384615,stir,soda
8303,2132,6.615384615384615,stir,salt
8303,2133,13.23076923076923,combine,buttermilk
8303,2134,13.23076923076923,combine,egg
8303,2135,13.23076923076923,combine,oil
8303,2136,16.538461538461537,add,buttermilk
8303,2137,16.538461538461537,stir,buttermilk
8303,2138,16.538461538461537,add,flour
8303,2139,16.538461538461537,stir,flour
8303,2140,23.15384615384615,use,spreadful
8303,2141,23.15384615384615,use,fruit
8336,2142,3.6363636363636362,use,oil
8336,2143,7.2727272727272725,combine,flour
8336,2144,7.2727272727272725,combine,powder
8336,2145,7.2727272727272725,combine,soda
8336,2146,7.2727272727272725,combine,cinnamon
8336,2147,7.2727272727272725,combine,clove
8336,2148,14.545454545454545,mix,apricot
8336,2149,14.545454545454545,mix,pecan
8343,2150,3.5714285714285716,whisk,water
8343,2151,3.5714285714285716,whisk,milk
8343,2152,10.714285714285715,use,butter
8343,2153,10.714285714285715,use,sugar
8343,2154,10.714285714285715,use,egg
8343,2155,14.285714285714286,add,milk
8343,2156,14.285714285714286,mix,milk
8343,2157,14.285714285714286,add,lemon
8343,2158,14.285714285714286,mix,lemon
8343,2159,14.285714285714286,add,zest
8343,2160,14.285714285714286,mix,zest
8343,2161,14.285714285714286,add,juice
8343,2162,14.285714285714286,mix,juice
8343,2163,17.857142857142858,combine,flour
8343,2164,17.857142857142858,combine,powder
8343,2165,17.857142857142858,combine,soda
8343,2166,17.857142857142858,combine,salt
8343,2167,17.857142857142858,combine,raisin
8343,2168,17.857142857142858,combine,apricot
8343,2169,42.857142857142854,sprinkle,cashew
8437,2170,5.0,combine,flour
8437,2171,5.0,combine,powder
8437,2172,5.0,combine,oats
8437,2173,5.0,combine,sugar
8437,2174,5.0,combine,blueberry
8437,2175,10.0,use,egg
8437,2176,10.0,use,applesauce
8437,2177,10.0,use,juice
8437,2178,10.0,use,vegetable
8437,2179,10.0,use,oil
8437,2180,10.0,use,maple
8437,2181,10.0,use,syrup
8513,2182,3.888888888888889,beat,egg
8821,2183,6.0,fry,breadcrumb
8821,2184,6.0,fry,garlic
8821,2185,6.0,fry,butter
8821,2186,9.0,break,egg
8821,2187,9.0,beat,egg
8821,2188,12.0,add,water
8821,2189,12.0,make,water
8821,2190,15.0,mix,egg
8821,2191,15.0,mix,egg
8821,2192,15.0,mix,water
8821,2193,15.0,mix,water
8821,2194,15.0,mix,flour
8821,2195,15.0,mix,flour
8821,2196,15.0,mix,salt
8821,2197,15.0,mix,salt
8821,2198,15.0,mix,powder
8821,2199,15.0,mix,powder
8821,2200,18.0,stir,cheese
8821,2201,18.0,add,cheese
8821,2202,18.0,stir,artichoke
8821,2203,18.0,add,artichoke
8821,2204,18.0,stir,bacon
8821,2205,18.0,add,bacon
8970,2206,0.0,combine,mango
8970,2207,0.0,combine,papaya
8970,2208,0.0,combine,flour
8970,2209,0.0,combine,cinnamon
8970,2210,6.666666666666667,combine,vinegar
8970,2211,6.666666666666667,let,vinegar
8970,2212,6.666666666666667,combine,milk
8970,2213,6.666666666666667,let,milk
8970,2214,10.0,use,flour
8970,2215,10.0,use,sugar
8970,2216,10.0,use,powder
8970,2217,10.0,use,soda
8970,2218,10.0,use,salt
8970,2219,13.333333333333334,make,vanilla
8970,2220,13.333333333333334,pour,vanilla
8970,2221,13.333333333333334,stir,vanilla
8970,2222,13.333333333333334,make,potato
8970,2223,13.333333333333334,pour,potato
8970,2224,13.333333333333334,stir,potato
8970,2225,13.333333333333334,make,butter
8970,2226,13.333333333333334,pour,butter
8970,2227,13.333333333333334,stir,butter
8970,2228,13.333333333333334,make,egg
8970,2229,13.333333333333334,pour,egg
8970,2230,13.333333333333334,stir,egg
8970,2231,16.666666666666668,add,milk
8970,2232,16.666666666666668,stir,milk
8970,2233,16.666666666666668,mix,milk
8970,2234,16.666666666666668,add,vinegar
8970,2235,16.666666666666668,stir,vinegar
8970,2236,16.666666666666668,mix,vinegar
8970,2237,16.666666666666668,add,coconut
