case_id,event_id,order,activity,ingredient
267,0,0.0,bring,juice
267,1,97.5,add,water
295,2,0.0,pour,wine
295,3,0.0,serve,wine
295,4,0.0,pour,vodka
295,5,0.0,serve,vodka
295,6,0.0,pour,schnapps
295,7,0.0,serve,schnapps
295,8,0.0,pour,peach
295,9,0.0,serve,peach
295,10,3.3333333333333335,serve,juice
295,11,3.3333333333333335,add,juice
295,12,3.3333333333333335,serve,lemonade
295,13,3.3333333333333335,add,lemonade
7726,14,0.0,cut,lime
7726,15,0.0,cut,lime
7726,16,0.0,form,lime
7726,17,0.0,taste,lime
7726,18,0.0,cut,orange
7726,19,0.0,cut,orange
7726,20,0.0,form,orange
7726,21,0.0,taste,orange
7726,22,0.0,cut,apple
7726,23,0.0,cut,apple
7726,24,0.0,form,apple
7726,25,0.0,taste,apple
7726,26,70.0,mix,mix
7726,27,70.0,squeeze,mix
7726,28,70.0,let,mix
7726,29,70.0,chill,mix
7726,30,70.0,mix,juice
7726,31,70.0,squeeze,juice
7726,32,70.0,let,juice
7726,33,70.0,chill,juice
10852,34,0.5555555555555556,mix,wine
10852,35,0.5555555555555556,mix,sugar
10852,36,1.1111111111111112,set,sugar
10852,37,2.2222222222222223,add,seltzer
10852,38,4.444444444444444,add,seltzer
22017,39,1.6666666666666667,dissolve,sugar
22017,40,1.6666666666666667,add,sugar
22017,41,1.6666666666666667,refrigerate,sugar
22017,42,1.6666666666666667,allow,sugar
22017,43,1.6666666666666667,mingle,sugar
22017,44,3.3333333333333335,serve,peach
22017,45,3.3333333333333335,add,peach
22017,46,5.0,add,soda
22017,47,5.0,serve,soda
22017,48,6.666666666666667,pour,ice
22017,49,6.666666666666667,fill,ice
22033,50,0.0,combine,wine
22033,51,0.0,combine,juice
22033,52,0.0,combine,sugar
22033,53,19.285714285714285,use,strawberry
22033,54,19.285714285714285,use,raspberry
22033,55,19.285714285714285,use,sugar
22033,56,38.57142857142857,mix,wine
22033,57,77.14285714285714,use,strawberry
22033,58,77.14285714285714,use,sugar
22033,59,96.42857142857142,serve,strawberry
22033,60,96.42857142857142,add,strawberry
22033,61,96.42857142857142,serve,raspberry
22033,62,96.42857142857142,add,raspberry
22033,63,96.42857142857142,serve,orange
22033,64,96.42857142857142,add,orange
22033,65,96.42857142857142,serve,wine
22033,66,96.42857142857142,add,wine
22579,67,0.0,use,wine
22579,68,0.0,use,juice
22579,69,1.25,add,lemon
22579,70,1.25,add,lime
22579,71,2.5,add,ice
22579,72,2.5,add,cube
22816,73,0.0,use,orange
22816,74,0.0,use,lime
22816,75,2.5,use,wine
22816,76,2.5,use,sec
22816,77,2.5,use,brandy
22816,78,5.0,slice,orange
22816,79,5.0,drop,orange
22816,80,5.0,slice,lime
22816,81,5.0,drop,lime
22816,82,7.5,put,ice
22816,83,7.5,put,wine
22816,84,7.5,put,brandy
22816,85,10.0,pour,club
22816,86,10.0,pour,soda
22928,87,4.0,add,sugar
22928,88,4.0,add,nutmeg
22928,89,4.0,add,cinnamon
22928,90,4.0,add,stick
22928,91,16.0,pour,wine
22928,92,16.0,pour,brandy
22928,93,32.0,add,brandy
22928,94,32.0,like,brandy
22928,95,32.0,add,brandy
22928,96,32.0,like,brandy
22928,97,32.0,soak,brandy
22928,98,32.0,add,brandy
25188,99,0.0,mix,ice
25188,100,0.0,add,ice
25188,101,5.0,stir,wine
25188,102,5.0,serve,wine
25188,103,5.0,enjoy,wine
25188,104,5.0,sneak,wine
25188,105,5.0,taste,wine
25188,106,5.0,add,wine
26980,107,0.0,add,wine
26982,108,0.0,mix,water
26982,109,3.0,use,water
26982,110,4.0,garnish,fruit
27001,111,0.0,use,brandy
27001,112,0.0,use,wine
27001,113,0.0,use,curacao
27001,114,0.0,use,cinnamon
27001,115,0.0,use,stick
27001,116,1.25,complete,lemonade
36691,117,0.0,mix,blackberry
36691,118,0.0,add,blackberry
36691,119,93.75,serve,slice
36691,120,93.75,add,slice
36691,121,93.75,serve,lemon
36691,122,93.75,add,lemon
37908,123,50.0,pour,wine
37908,124,50.0,pour,fruit
41586,125,0.0,combine,cherry
41586,126,0.0,combine,juice
41586,127,0.0,combine,maraschino
41586,128,0.0,combine,cherry
41586,129,0.0,combine,juice
41586,130,0.0,combine,lemon
41586,131,0.0,combine,juice
41586,132,2.857142857142857,add,lemon
41586,133,5.714285714285714,serve,club
41586,134,5.714285714285714,add,club
41586,135,5.714285714285714,stir,club
41586,136,5.714285714285714,serve,soda
41586,137,5.714285714285714,add,soda
41586,138,5.714285714285714,stir,soda
41586,139,8.571428571428571,use,maraschino
41586,140,8.571428571428571,use,cherry
54418,141,0.0,dissolve,sugar
54418,142,0.0,dissolve,water
54418,143,6.666666666666667,combine,sugar
54418,144,6.666666666666667,combine,port
54418,145,6.666666666666667,combine,orange
54418,146,6.666666666666667,combine,lime
54418,147,6.666666666666667,combine,pineapple
54418,148,13.333333333333334,add,ice
54418,149,13.333333333333334,serve,ice
54419,150,0.0,use,apple
54419,151,0.0,use,orange
54419,152,0.0,use,sugar
54419,153,7.5,use,juice
54419,154,15.0,add,juice
54419,155,15.0,add,grape
54419,156,15.0,add,juice
54419,157,15.0,add,ice
57612,158,0.0,mix,fruit
57612,159,0.0,serve,fruit
57612,160,0.0,garnish,fruit
57612,161,0.0,suggest,fruit
57612,162,0.0,float,fruit
57612,163,0.0,mix,lime
57612,164,0.0,serve,lime
57612,165,0.0,garnish,lime
57612,166,0.0,suggest,lime
57612,167,0.0,float,lime
58775,168,1.0,combine,vodka
58775,169,1.0,combine,rum
58775,170,1.0,combine,champagne
58775,171,1.0,combine,brandy
58775,172,1.0,combine,cranberry
58775,173,1.0,combine,juice
58775,174,2.0,serve,peach
60295,175,0.0,combine,water
60295,176,0.0,set,water
60295,177,0.0,combine,sugar
60295,178,0.0,set,sugar
60295,179,0.0,combine,clove
60295,180,0.0,set,clove
60295,181,0.0,combine,lemon
60295,182,0.0,set,lemon
60295,183,0.0,combine,lime
60295,184,0.0,set,lime
60295,185,0.0,combine,slice
60295,186,0.0,set,slice
60295,187,6.0,remove,tea
60295,188,6.0,add,tea
60295,189,6.0,remove,bag
60295,190,6.0,add,bag
60295,191,8.0,allow,tea
60295,192,8.0,infuse,tea
60295,193,8.0,remove,tea
60295,194,8.0,discard,tea
60295,195,8.0,transfer,tea
60295,196,8.0,allow,bag
60295,197,8.0,infuse,bag
60295,198,8.0,remove,bag
60295,199,8.0,discard,bag
60295,200,8.0,transfer,bag
60295,201,8.0,allow,tea
60295,202,8.0,infuse,tea
60295,203,8.0,remove,tea
60295,204,8.0,discard,tea
60295,205,8.0,transfer,tea
60295,206,8.0,allow,bag
60295,207,8.0,infuse,bag
60295,208,8.0,remove,bag
60295,209,8.0,discard,bag
60295,210,8.0,transfer,bag
60295,211,8.0,allow,clove
60295,212,8.0,infuse,clove
60295,213,8.0,remove,clove
60295,214,8.0,discard,clove
60295,215,8.0,transfer,clove
60295,216,10.0,add,wine
60295,217,10.0,add,cranberry
60295,218,10.0,add,juice
60295,219,10.0,add,brandy
60295,220,10.0,add,sec
60295,221,12.0,mix,strawberry
60295,222,12.0,drop,strawberry
60295,223,16.0,serve,club
60295,224,16.0,mix,club
60295,225,16.0,serve,soda
60295,226,16.0,mix,soda
60484,227,0.5,cut,apple
60484,228,1.0,chop,cranberry
60484,229,1.5,place,cranberry
60484,230,2.0,add,sec
60484,231,2.0,muddle,sec
60484,232,2.0,release,sec
60484,233,2.5,add,apple
60484,234,2.5,mix,apple
60484,235,2.5,blend,apple
60484,236,3.5,serve,wine
60484,237,3.5,add,wine
60484,238,3.5,serve,cider
60484,239,3.5,add,cider
60734,240,0.0,put,cranberry
60734,241,0.0,pour,cranberry
60734,242,0.0,chill,cranberry
60734,243,0.0,put,juice
60734,244,0.0,pour,juice
60734,245,0.0,chill,juice
60734,246,2.5,stir,juice
60734,247,2.5,add,juice
60734,248,2.5,serve,juice
60734,249,2.5,stir,juice
60734,250,2.5,add,juice
60734,251,2.5,serve,juice
60734,252,2.5,stir,lime
60734,253,2.5,add,lime
60734,254,2.5,serve,lime
60734,255,2.5,stir,juice
60734,256,2.5,add,juice
60734,257,2.5,serve,juice
60734,258,2.5,stir,ice
60734,259,2.5,add,ice
60734,260,2.5,serve,ice
60855,261,0.625,pour,juice
60855,262,0.625,pour,wine
60855,263,1.875,adjust,juice
60855,264,1.875,depend,juice
60855,265,1.875,adjust,wine
60855,266,1.875,depend,wine
60855,267,1.875,adjust,wine
60855,268,1.875,depend,wine
60855,269,3.125,make,juice
60855,270,3.125,freeze,juice
60855,271,3.125,use,juice
60855,272,3.125,keep,juice
61155,273,0.0,combine,sugar
61155,274,0.0,stir,sugar
61155,275,0.0,dissolve,sugar
61155,276,2.0,taste,sugar
61155,277,2.0,want,sugar
61155,278,2.0,add,sugar
61155,279,4.0,add,cranberry
61155,280,8.0,stir,club
61155,281,8.0,serve,club
61155,282,8.0,stir,soda
61155,283,8.0,serve,soda
71779,284,0.0,stir,orange
71779,285,0.0,stir,juice
71779,286,0.0,stir,grape
71779,287,0.0,stir,juice
71779,288,0.0,stir,cranberry
71779,289,0.0,stir,juice
71779,290,1.875,add,lemon-lime
71779,291,5.625,fill,ice
71779,292,9.375,pour,juice
71779,293,9.375,stir,juice
71779,294,11.25,garnish,sprig
71822,295,0.0,combine,soda
71822,296,23.333333333333332,serve,soda
71822,297,23.333333333333332,add,soda
71822,298,46.666666666666664,serve,fruit
77916,299,0.0,add,wine
77916,300,0.0,add,brandy
77916,301,0.0,add,sec
77916,302,0.0,add,sugar
77916,303,52.0,stir,sugar
77916,304,52.0,dissolve,sugar
77916,305,52.0,add,sugar
77916,306,52.0,stir,wine
77916,307,52.0,dissolve,wine
77916,308,52.0,add,wine
77916,309,52.0,stir,juice
77916,310,52.0,dissolve,juice
77916,311,52.0,add,juice
77916,312,52.0,stir,clove
77916,313,52.0,dissolve,clove
77916,314,52.0,add,clove
77916,315,52.0,stir,allspice
77916,316,52.0,dissolve,allspice
77916,317,52.0,add,allspice
77916,318,52.0,stir,cinnamon
77916,319,52.0,dissolve,cinnamon
77916,320,52.0,add,cinnamon
77916,321,104.0,stir,water
77916,322,104.0,serve,water
80443,323,0.0,melt,sugar
80443,324,0.0,form,sugar
80443,325,0.0,set,sugar
80443,326,0.0,melt,water
80443,327,0.0,form,water
80443,328,0.0,set,water
80443,329,0.8888888888888888,cut,lime
80443,330,0.8888888888888888,squeeze,lime
80443,331,0.8888888888888888,slice,lime
80443,332,0.8888888888888888,put,lime
80443,333,1.7777777777777777,use,lemon
80443,334,2.6666666666666665,pour,wine
80443,335,3.5555555555555554,pour,marnier
83147,336,0.0,mix,brandy
83147,337,0.0,mix,lemon
83147,338,0.0,mix,juice
83147,339,0.0,mix,lemonade
83147,340,0.0,mix,concentrate
83147,341,0.0,mix,juice
83147,342,0.0,mix,wine
83147,343,0.0,mix,sugar
83147,344,10.0,float,lemon
83147,345,10.0,float,lime
83147,346,10.0,float,maraschino
83147,347,10.0,float,cherry
88798,348,0.0,whisk,wine
88798,349,0.0,whisk,juice
88798,350,0.0,whisk,lemon
88798,351,0.0,whisk,juice
88798,352,0.0,whisk,sugar
88798,353,21.428571428571427,place,fruit
88798,354,21.428571428571427,pour,fruit
88798,355,21.428571428571427,place,wine
88798,356,21.428571428571427,pour,wine
88798,357,85.71428571428571,use,fruit
88798,358,85.71428571428571,slot,fruit
88798,359,128.57142857142856,use,lemon
105542,360,0.0,add,water
105542,361,0.0,add,cardamom
105542,362,0.0,add,hibiscus
105542,363,7.5,add,brandy
105542,364,7.5,use,brandy
105542,365,7.5,add,champagne
105542,366,7.5,use,champagne
106831,367,0.0,mix,ale
106831,368,1.6666666666666667,add,ice
106831,369,1.6666666666666667,want,ice
106831,370,1.6666666666666667,add,cube
106831,371,1.6666666666666667,want,cube
106831,372,3.333333333333333,add,ale
106831,373,3.8888888888888884,decorate,cherry
106831,374,4.444444444444444,add,juice
108899,375,0.0,heat,sugar
108899,376,0.0,stir,sugar
108899,377,0.0,dissolve,sugar
110050,378,0.0,stir,wine
110050,379,0.0,stir,cranberry
110050,380,0.0,stir,juice
110050,381,150.0,serve,diet
110050,382,150.0,stir,diet
110050,383,150.0,serve,soda
110050,384,150.0,stir,soda
110605,385,0.0,use,strawberry
110605,386,0.0,use,sugar
110605,387,6.0,add,wine
110605,388,6.0,concentrate,wine
110605,389,6.0,add,lemon
110605,390,6.0,concentrate,lemon
110605,391,6.0,add,juice
110605,392,6.0,concentrate,juice
110605,393,6.0,add,juice
110605,394,6.0,concentrate,juice
110605,395,12.0,stir,sugar
110605,396,12.0,dissolve,sugar
110605,397,12.0,concentrate,sugar
110605,398,12.0,thaw,sugar
110605,399,12.0,blend,sugar
110605,400,12.0,stir,concentrate
110605,401,12.0,dissolve,concentrate
110605,402,12.0,concentrate,concentrate
110605,403,12.0,thaw,concentrate
110605,404,12.0,blend,concentrate
110605,405,42.0,serve,strawberry
110605,406,42.0,fill,strawberry
110605,407,42.0,halve,strawberry
110605,408,42.0,slice,strawberry
110605,409,54.0,fill,water
110605,410,54.0,fill,slice
110605,411,54.0,fill,sprig
114260,412,0.0,remove,ham
114260,413,41.53846153846154,use,ham
114260,414,41.53846153846154,score,ham
114260,415,62.30769230769231,stud,clove
114260,416,83.07692307692308,pack,ham
114260,417,83.07692307692308,coat,ham
114260,418,83.07692307692308,pack,sugar
114260,419,83.07692307692308,coat,sugar
114260,420,103.84615384615385,uncover,sugar
114260,421,103.84615384615385,begin,sugar
114260,422,103.84615384615385,melt,sugar
114260,423,124.61538461538463,use,pineapple
114260,424,124.61538461538463,use,juice
114260,425,124.61538461538463,use,sangria
114260,426,145.3846153846154,begin,sugar
114260,427,145.3846153846154,melt,sugar
114260,428,145.3846153846154,pour,sugar
114260,429,145.3846153846154,return,sugar
114260,430,145.3846153846154,begin,sangria
114260,431,145.3846153846154,melt,sangria
114260,432,145.3846153846154,pour,sangria
114260,433,145.3846153846154,return,sangria
114260,434,145.3846153846154,begin,juice
114260,435,145.3846153846154,melt,juice
114260,436,145.3846153846154,pour,juice
114260,437,145.3846153846154,return,juice
114260,438,145.3846153846154,begin,ham
114260,439,145.3846153846154,melt,ham
114260,440,145.3846153846154,pour,ham
114260,441,145.3846153846154,return,ham
114260,442,145.3846153846154,begin,ham
114260,443,145.3846153846154,melt,ham
114260,444,145.3846153846154,pour,ham
114260,445,145.3846153846154,return,ham
114260,446,166.15384615384616,baste,ham
114260,447,166.15384615384616,stir,ham
114260,448,186.92307692307693,return,ham
114260,449,186.92307692307693,baste,ham
114260,450,228.46153846153848,baste,ham
115140,451,12.857142857142858,arrange,orange
115140,452,12.857142857142858,come,orange
115140,453,17.142857142857142,arrange,grapefruit
115140,454,17.142857142857142,come,grapefruit
115140,455,17.142857142857142,touch,grapefruit
115140,456,17.142857142857142,arrange,orange
115140,457,17.142857142857142,come,orange
115140,458,17.142857142857142,touch,orange
115140,459,21.428571428571427,arrange,jicama
117474,460,0.0,place,juice
117474,461,0.0,pour,juice
117718,462,2.5,pour,wine
117718,463,5.0,add,sugar
117718,464,5.0,taste,sugar
117718,465,5.0,desire,sugar
117718,466,5.0,add,wine
117718,467,5.0,taste,wine
117718,468,5.0,desire,wine
117718,469,7.5,add,vodka
117718,470,7.5,stir,vodka
117718,471,7.5,add,brandy
117718,472,7.5,stir,brandy
117718,473,7.5,add,juice
117718,474,7.5,stir,juice
122214,475,0.0,combine,ice
122214,476,0.0,combine,club
122214,477,0.0,combine,soda
122214,478,0.0,combine,grape
122214,479,1.25,chill,ice
122214,480,1.25,serve,ice
122214,481,1.25,add,ice
122214,482,1.25,stir,ice
122214,483,1.25,chill,cube
122214,484,1.25,serve,cube
122214,485,1.25,add,cube
122214,486,1.25,stir,cube
122214,487,1.25,chill,club
122214,488,1.25,serve,club
122214,489,1.25,add,club
122214,490,1.25,stir,club
122214,491,1.25,chill,soda
122214,492,1.25,serve,soda
122214,493,1.25,add,soda
122214,494,1.25,stir,soda
122214,495,2.5,pour,grape
124373,496,0.0,add,wine
124373,497,0.0,add,wine
124373,498,0.0,add,juice
124373,499,0.0,add,juice
124373,500,1.0,use,limoncello
125556,501,0.0,stir,sugar
125556,502,0.0,dissolve,sugar
128652,503,0.0,use,lemon
128652,504,0.0,cut,lemon
128652,505,8.0,halve,peach
128652,506,8.0,remove,peach
128652,507,8.0,cut,peach
128652,508,12.0,place,sugar
128652,509,12.0,sprinkle,sugar
128652,510,12.0,allow,sugar
128652,511,12.0,sit,sugar
128652,512,16.0,add,wine
128652,513,16.0,stir,wine
128652,514,16.0,mix,wine
128652,515,16.0,serve,wine
128652,516,16.0,add,brandy
128652,517,16.0,stir,brandy
128652,518,16.0,mix,brandy
128652,519,16.0,serve,brandy
128652,520,16.0,add,mineral
128652,521,16.0,stir,mineral
128652,522,16.0,mix,mineral
128652,523,16.0,serve,mineral
128652,524,16.0,add,water
128652,525,16.0,stir,water
128652,526,16.0,mix,water
128652,527,16.0,serve,water
129665,528,3.3333333333333335,use,slice
133454,529,0.0,blend,ale
133454,530,0.0,blend,ice
133454,531,0.0,blend,cube
133454,532,50.0,serve,ale
133454,533,50.0,add,ale
133454,534,50.0,serve,ice
133454,535,50.0,add,ice
133454,536,50.0,serve,cube
133454,537,50.0,add,cube
137525,538,0.0,stop,raspberry
137525,539,0.0,scrape,raspberry
137525,540,1.6666666666666667,pour,raspberry
137525,541,1.6666666666666667,discard,raspberry
137525,542,5.0,bring,water
137525,543,5.0,stir,water
137525,544,5.0,bring,sugar
137525,545,5.0,stir,sugar
137525,546,8.333333333333334,add,tea
137525,547,8.333333333333334,add,bag
137525,548,11.666666666666666,remove,tea
137525,549,11.666666666666666,slot,tea
137525,550,11.666666666666666,squeeze,tea
137525,551,11.666666666666666,remove,bag
137525,552,11.666666666666666,slot,bag
137525,553,11.666666666666666,squeeze,bag
137525,554,13.333333333333332,use,tea
137525,555,14.999999999999998,stir,tea
137525,556,14.999999999999998,stir,raspberry
137525,557,14.999999999999998,stir,grape
137525,558,14.999999999999998,stir,juice
137525,559,14.999999999999998,stir,lemon
137525,560,14.999999999999998,stir,lime
141922,561,0.0,use,honey
141922,562,0.0,use,wine
141922,563,120.0,add,club
141922,564,120.0,chill,club
141922,565,120.0,add,soda
141922,566,120.0,chill,soda
141922,567,240.0,add,wine
141922,568,240.0,serve,wine
141922,569,240.0,add,wine
141922,570,240.0,top,wine
141922,571,240.0,make,wine
141922,572,240.0,add,club
141922,573,240.0,serve,club
141922,574,240.0,add,club
141922,575,240.0,top,club
141922,576,240.0,make,club
141922,577,240.0,add,soda
141922,578,240.0,serve,soda
141922,579,240.0,add,soda
141922,580,240.0,top,soda
141922,581,240.0,make,soda
142831,582,0.0,mix,wine
142831,583,1.6666666666666667,use,ginger
142831,584,1.6666666666666667,use,ale
