case_id,event_id,order,activity,ingredient
195008,1724,189.0,add,mango
195008,1725,189.0,grate,chili
195008,1726,189.0,add,chili
195008,1727,189.0,grate,pepper
195008,1728,189.0,add,pepper
195008,1729,216.0,squeeze,lime
195008,1730,216.0,stir,lime
195008,1731,216.0,squeeze,rum
195008,1732,216.0,stir,rum
195008,1733,216.0,squeeze,mint
195008,1734,216.0,stir,mint
195008,1735,297.0,remove,chicken
195008,1736,297.0,scrape,chicken
195008,1737,351.0,cook,chicken
195008,1738,351.0,cook,breast
195008,1739,378.0,serve,chicken
195008,1740,378.0,serve,rum
195008,1741,378.0,serve,mango
200620,1742,0.0,combine,lime
200620,1743,0.0,combine,juice
200620,1744,0.0,combine,basil
200620,1745,0.8333333333333334,use,basil
200620,1746,0.8333333333333334,muddle,basil
200620,1747,1.6666666666666667,stir,rum
200620,1748,1.6666666666666667,stir,strawberry
200620,1749,2.5,fill,ice
200620,1750,2.5,fill,cube
200620,1751,2.5,fill,club
200620,1752,2.5,fill,soda
200620,1753,3.3333333333333335,garnish,lime
200620,1754,3.3333333333333335,serve,lime
200620,1755,3.3333333333333335,garnish,strawberry
200620,1756,3.3333333333333335,serve,strawberry
201089,1757,0.0,use,strawberry
201089,1758,0.0,use,mint
201089,1759,0.0,use,sugar
201089,1760,1.6666666666666667,squeeze,lime
201089,1761,1.6666666666666667,drop,lime
201089,1762,5.0,add,rum
201089,1763,8.333333333333334,use,strawberry
203024,1764,0.0,use,syrup
203024,1765,0.0,use,lime
203024,1766,0.0,use,juice
203024,1767,1.2,fill,rum
203024,1768,1.2,use,rum
203024,1769,1.2,cube,rum
203024,1770,1.2,add,rum
203024,1771,3.5999999999999996,spritz,soda
203024,1772,3.5999999999999996,stir,soda
203024,1773,3.5999999999999996,incorporate,soda
203024,1774,3.5999999999999996,spritz,water
203024,1775,3.5999999999999996,stir,water
203024,1776,3.5999999999999996,incorporate,water
203024,1777,4.8,garnish,sprig
206416,1778,0.0,add,oil
206416,1779,2.857142857142857,shimmer,onion
206416,1780,2.857142857142857,add,onion
206416,1781,2.857142857142857,cook,onion
206416,1782,2.857142857142857,shimmer,garlic
206416,1783,2.857142857142857,add,garlic
206416,1784,2.857142857142857,cook,garlic
206416,1785,2.857142857142857,shimmer,onion
206416,1786,2.857142857142857,add,onion
206416,1787,2.857142857142857,cook,onion
206416,1788,5.714285714285714,set,salt
206416,1789,5.714285714285714,set,pepper
206416,1790,8.571428571428571,put,potato
206416,1791,11.428571428571429,stir,onion
206416,1792,14.285714285714286,use,salt
206416,1793,14.285714285714286,use,pepper
206416,1794,20.0,flatten,cornmeal
206416,1795,20.0,dredge,cornmeal
206416,1796,22.857142857142858,heat,oil
206416,1797,28.571428571428573,use,salt
206416,1798,28.571428571428573,use,pepper
206416,1799,37.14285714285714,baste,oil
206416,1800,37.14285714285714,turn,oil
208066,1801,0.0,make,ice
208066,1802,0.0,boil,ice
208066,1803,0.0,pour,ice
208066,1804,0.0,make,cube
208066,1805,0.0,boil,cube
208066,1806,0.0,pour,cube
208066,1807,0.0,make,water
208066,1808,0.0,boil,water
208066,1809,0.0,pour,water
208066,1810,0.0,make,ice
208066,1811,0.0,boil,ice
208066,1812,0.0,pour,ice
208066,1813,0.0,make,cube
208066,1814,0.0,boil,cube
208066,1815,0.0,pour,cube
208066,1816,0.75,add,ice
208066,1817,0.75,stir,ice
208066,1818,0.75,release,ice
208066,1819,0.75,add,cube
208066,1820,0.75,stir,cube
208066,1821,0.75,release,cube
208066,1822,0.75,add,tonic
208066,1823,0.75,stir,tonic
208066,1824,0.75,release,tonic
208066,1825,0.75,add,water
208066,1826,0.75,stir,water
208066,1827,0.75,release,water
208066,1828,1.5,stir,limeade
208066,1829,1.5,stir,rum
208066,1830,2.25,pour,water
208066,1831,2.25,dream,water
208066,1832,2.25,relax,water
208066,1833,2.25,watch,water
208330,1834,0.0,use,sugar
208330,1835,0.7142857142857143,add,lime
208330,1836,0.7142857142857143,stir,lime
208330,1837,0.7142857142857143,add,juice
208330,1838,0.7142857142857143,stir,juice
208330,1839,0.7142857142857143,add,juice
208330,1840,0.7142857142857143,stir,juice
208330,1841,1.4285714285714286,add,ice
208330,1842,1.4285714285714286,add,cube
208330,1843,1.4285714285714286,add,rum
208330,1844,2.142857142857143,mix,sugar
208330,1845,2.142857142857143,dissolve,sugar
208330,1846,2.857142857142857,top,club
208330,1847,2.857142857142857,top,soda
208330,1848,3.5714285714285716,add,ice
208330,1849,3.5714285714285716,add,cube
209515,1850,0.0,bring,sugar
209515,1851,0.0,bring,water
209515,1852,2.5714285714285716,stir,sugar
209515,1853,2.5714285714285716,dissolve,sugar
209515,1854,7.714285714285715,add,mint
209515,1855,7.714285714285715,let,mint
209515,1856,10.285714285714286,pour,mint
209515,1857,10.285714285714286,discard,mint
209515,1858,12.857142857142858,stir,juice
209515,1859,12.857142857142858,stir,tequila
210345,1860,0.0,add,mint
210345,1861,0.0,pix,mint
210345,1862,0.0,add,thai
210345,1863,0.0,pix,thai
210345,1864,0.0,add,basil
210345,1865,0.0,pix,basil
210345,1866,2.0,pour,ice
210345,1867,2.0,fill,ice
210345,1868,2.0,pour,soda
210345,1869,2.0,fill,soda
212222,1870,0.0,muddle,lime
212222,1871,0.0,muddle,juice
212222,1872,0.75,add,rum
212222,1873,0.75,shake,rum
212222,1874,0.75,add,syrup
212222,1875,0.75,shake,syrup
212222,1876,0.75,add,coconut
212222,1877,0.75,shake,coconut
212222,1878,0.75,add,cream
212222,1879,0.75,shake,cream
212222,1880,1.5,top,club
212222,1881,1.5,top,soda
217767,1882,0.21052631578947367,toss,rum
217767,1883,0.21052631578947367,press,rum
217767,1884,0.42105263157894735,measure,syrup
217767,1885,0.631578947368421,find,syrup
217767,1886,0.631578947368421,like,syrup
217767,1887,0.7368421052631579,sink,syrup
217767,1888,0.8421052631578947,add,water
217767,1889,0.8421052631578947,loosen,water
217767,1890,0.8421052631578947,add,syrup
217767,1891,0.8421052631578947,loosen,syrup
217767,1892,1.0526315789473684,top,water
217767,1893,1.0526315789473684,stir,water
217767,1894,1.0526315789473684,serve,water
217767,1895,1.1578947368421053,use,syrup
217767,1896,1.1578947368421053,use,water
217767,1897,1.4736842105263155,make,syrup
217767,1898,1.4736842105263155,make,syrup
217767,1899,1.4736842105263155,make,syrup
217767,1900,1.5789473684210522,give,syrup
217767,1901,1.684210526315789,know,water
217767,1902,1.684210526315789,disapprove,water
217767,1903,1.684210526315789,use,water
217767,1904,1.684210526315789,know,water
217767,1905,1.684210526315789,disapprove,water
217767,1906,1.684210526315789,use,water
217767,1907,1.7894736842105257,buy,water
217767,1908,1.7894736842105257,taste,water
217767,1909,1.7894736842105257,make,water
217767,1910,1.7894736842105257,prepare,water
220643,1911,0.0,muddle,vanilla
220643,1912,0.0,muddle,sugar
220643,1913,1.0,add,rum
220643,1914,1.0,shake,rum
220643,1915,1.0,add,juice
220643,1916,1.0,shake,juice
223654,1917,1.4285714285714286,mash,lime
223654,1918,1.4285714285714286,blend,lime
223654,1919,1.4285714285714286,mash,wedge
223654,1920,1.4285714285714286,blend,wedge
223654,1921,1.4285714285714286,mash,mint
223654,1922,1.4285714285714286,blend,mint
223654,1923,1.4285714285714286,mash,sugar
223654,1924,1.4285714285714286,blend,sugar
223654,1925,2.857142857142857,remove,mint
223654,1926,2.857142857142857,blend,mint
223654,1927,2.857142857142857,remove,lime
223654,1928,2.857142857142857,blend,lime
223654,1929,2.857142857142857,remove,mint
223654,1930,2.857142857142857,blend,mint
223654,1931,2.857142857142857,remove,sugar
223654,1932,2.857142857142857,blend,sugar
223654,1933,4.285714285714286,add,ice
223654,1934,4.285714285714286,fill,ice
223654,1935,4.285714285714286,add,lime
223654,1936,4.285714285714286,fill,lime
223654,1937,4.285714285714286,add,club
223654,1938,4.285714285714286,fill,club
223654,1939,4.285714285714286,add,soda
223654,1940,4.285714285714286,fill,soda
223654,1941,7.142857142857143,garnish,lime
223654,1942,7.142857142857143,garnish,wedge
223663,1943,0.0,pour,coconut
223663,1944,0.0,pour,syrup
223663,1945,0.0,pour,lime
223663,1946,0.0,pour,juice
223663,1947,2.5,add,ice
223663,1948,2.5,add,water
223670,1949,0.0,crush,sugar
223670,1950,0.0,crush,lime
223670,1951,0.0,crush,juice
223670,1952,0.0,crush,syrup
223670,1953,1.0,add,ice
223670,1954,2.0,use,ale
223670,1955,3.0,exchange,sugar
223670,1956,3.0,omit,sugar
223670,1957,3.0,exchange,sugar
223670,1958,3.0,omit,sugar
223670,1959,3.0,exchange,syrup
223670,1960,3.0,omit,syrup
224826,1961,0.0,fill,ice
224826,1962,1.0,muddle,watermelon
224826,1963,2.0,add,ice
224826,1964,2.0,shake,ice
224826,1965,2.0,add,lime
224826,1966,2.0,shake,lime
224826,1967,2.0,add,juice
224826,1968,2.0,shake,juice
224826,1969,2.0,add,syrup
224826,1970,2.0,shake,syrup
224826,1971,2.0,add,rum
224826,1972,2.0,shake,rum
224826,1973,3.0,fill,ice
224826,1974,3.0,fill,soda
224826,1975,3.0,fill,water
224827,1976,0.0,arrange,watermelon
224827,1977,41.666666666666664,combine,watermelon
224827,1978,41.666666666666664,combine,water
224827,1979,41.666666666666664,combine,rum
224827,1980,41.666666666666664,combine,mint
224827,1981,83.33333333333333,garnish,mint
224827,1982,83.33333333333333,garnish,slice
228724,1983,3.3333333333333335,make,pretzel
228724,1984,3.3333333333333335,put,pretzel
228724,1985,6.666666666666667,add,butter
228724,1986,6.666666666666667,add,sugar
228724,1987,6.666666666666667,add,limeade
228724,1988,6.666666666666667,add,concentrate
228724,1989,23.333333333333332,make,yogurt
228724,1990,23.333333333333332,mix,yogurt
228724,1991,23.333333333333332,concentrate,yogurt
228724,1992,23.333333333333332,blend,yogurt
228724,1993,23.333333333333332,make,limeade
228724,1994,23.333333333333332,mix,limeade
228724,1995,23.333333333333332,concentrate,limeade
228724,1996,23.333333333333332,blend,limeade
228724,1997,23.333333333333332,make,concentrate
228724,1998,23.333333333333332,mix,concentrate
228724,1999,23.333333333333332,concentrate,concentrate
228724,2000,23.333333333333332,blend,concentrate
228724,2001,23.333333333333332,make,rum
228724,2002,23.333333333333332,mix,rum
228724,2003,23.333333333333332,concentrate,rum
228724,2004,23.333333333333332,blend,rum
228724,2005,23.333333333333332,make,menthe
228724,2006,23.333333333333332,mix,menthe
228724,2007,23.333333333333332,concentrate,menthe
228724,2008,23.333333333333332,blend,menthe
228724,2009,23.333333333333332,make,lime
228724,2010,23.333333333333332,mix,lime
228724,2011,23.333333333333332,concentrate,lime
228724,2012,23.333333333333332,blend,lime
228724,2013,23.333333333333332,make,zest
228724,2014,23.333333333333332,mix,zest
228724,2015,23.333333333333332,concentrate,zest
228724,2016,23.333333333333332,blend,zest
