case_id,event_id,order,activity,ingredient
56691,1602,0.0,use,cabbage
56691,1603,0.0,use,onion
56691,1604,3.75,put,relish
56691,1605,3.75,add,relish
56691,1606,7.5,combine,sugar
56691,1607,7.5,whisk,sugar
56691,1608,7.5,dissolve,sugar
56691,1609,11.25,add,cabbage
56691,1610,11.25,combine,cabbage
56692,1611,0.0,mix,bell
56692,1612,0.0,use,bell
56692,1613,0.0,mix,pepper
56692,1614,0.0,use,pepper
56692,1615,0.0,mix,sugar
56692,1616,0.0,use,sugar
56692,1617,0.0,mix,substitute
56692,1618,0.0,use,substitute
56692,1619,0.0,mix,celery
56692,1620,0.0,use,celery
56692,1621,0.0,mix,salt
56692,1622,0.0,use,salt
56692,1623,0.0,mix,onion
56692,1624,0.0,use,onion
56692,1625,0.0,mix,oil
56692,1626,0.0,use,oil
56692,1627,0.0,mix,vinegar
56692,1628,0.0,use,vinegar
56692,1629,0.0,mix,mustard
56692,1630,0.0,use,mustard
56692,1631,3.3333333333333335,pour,cabbage
56692,1632,6.666666666666667,add,salt
56692,1633,6.666666666666667,taste,salt
56692,1634,6.666666666666667,toss,salt
56692,1635,6.666666666666667,add,pepper
56692,1636,6.666666666666667,taste,pepper
56692,1637,6.666666666666667,toss,pepper
56693,1638,0.0,toss,cabbage
56693,1639,0.0,toss,carrot
56693,1640,0.0,toss,apple
56693,1641,0.0,toss,parsley
56693,1642,20.0,pour,cabbage
56693,1643,20.0,combine,cabbage
56694,1644,0.0,serve,cabbage
56694,1645,0.0,combine,cabbage
56694,1646,0.0,serve,carrot
56694,1647,0.0,combine,carrot
56694,1648,0.0,serve,pepper
56694,1649,0.0,combine,pepper
56694,1650,0.0,serve,apple
56694,1651,0.0,combine,apple
56694,1652,0.0,serve,onion
56694,1653,0.0,combine,onion
56694,1654,2.142857142857143,use,yogurt
56694,1655,4.285714285714286,combine,yogurt
56694,1656,4.285714285714286,mix,yogurt
56694,1657,4.285714285714286,combine,mayonnaise
56694,1658,4.285714285714286,mix,mayonnaise
56694,1659,4.285714285714286,combine,lemon
56694,1660,4.285714285714286,mix,lemon
56694,1661,4.285714285714286,combine,juice
56694,1662,4.285714285714286,mix,juice
56694,1663,8.571428571428571,taste,salt
56694,1664,8.571428571428571,taste,pepper
56695,1665,0.0,combine,cabbage
56695,1666,0.0,combine,onion
56695,1667,0.0,combine,celery
56695,1668,0.0,combine,cranberry
56695,1669,0.0,combine,apple
56695,1670,5.0,whisk,sugar
56695,1671,5.0,dress,sugar
56695,1672,5.0,dissolve,sugar
56696,1673,0.0,put,cabbage
56696,1674,0.0,put,apple
56696,1675,0.0,put,carrot
56696,1676,0.0,put,onion
56696,1677,0.0,put,pepper
56696,1678,0.0,put,feta
56696,1679,55.714285714285715,make,oil
56696,1680,55.714285714285715,dress,oil
56696,1681,55.714285714285715,combine,oil
56696,1682,55.714285714285715,make,vinegar
56696,1683,55.714285714285715,dress,vinegar
56696,1684,55.714285714285715,combine,vinegar
56696,1685,55.714285714285715,make,mustard
56696,1686,55.714285714285715,dress,mustard
56696,1687,55.714285714285715,combine,mustard
56696,1688,55.714285714285715,make,sugar
56696,1689,55.714285714285715,dress,sugar
56696,1690,55.714285714285715,combine,sugar
56696,1691,55.714285714285715,make,celery
56696,1692,55.714285714285715,dress,celery
56696,1693,55.714285714285715,combine,celery
56696,1694,55.714285714285715,make,seed
56696,1695,55.714285714285715,dress,seed
56696,1696,55.714285714285715,combine,seed
56696,1697,55.714285714285715,make,salt
56696,1698,55.714285714285715,dress,salt
56696,1699,55.714285714285715,combine,salt
56696,1700,55.714285714285715,make,pepper
56696,1701,55.714285714285715,dress,pepper
56696,1702,55.714285714285715,combine,pepper
56696,1703,111.42857142857143,pour,cabbage
56696,1704,111.42857142857143,dress,cabbage
56696,1705,111.42857142857143,toss,cabbage
56696,1706,111.42857142857143,coat,cabbage
56696,1707,167.14285714285714,toss,feta
56696,1708,167.14285714285714,sprinkle,feta
56696,1709,167.14285714285714,toss,cheese
56696,1710,167.14285714285714,sprinkle,cheese
56698,1711,0.0,combine,cabbage
56698,1712,0.0,toss,cabbage
56698,1713,0.0,blend,cabbage
56698,1714,0.0,combine,fennel
56698,1715,0.0,toss,fennel
56698,1716,0.0,blend,fennel
56698,1717,0.0,combine,parsley
56698,1718,0.0,toss,parsley
56698,1719,0.0,blend,parsley
56698,1720,0.0,combine,caper
56698,1721,0.0,toss,caper
56698,1722,0.0,blend,caper
56698,1723,3.0,mix,lemon
56698,1724,3.0,mix,juice
56698,1725,3.0,mix,oil
56698,1726,3.0,mix,garlic
56698,1727,6.0,taste,salt
56698,1728,6.0,taste,pepper
56698,1729,12.0,serve,fennel
56698,1730,12.0,garnish,fennel
56698,1731,12.0,desire,fennel
56701,1732,0.0,set,cabbage
56701,1733,0.0,set,carrot
56701,1734,0.0,set,onion
56701,1735,92.85714285714286,use,honey
56701,1736,92.85714285714286,thin,honey
56701,1737,92.85714285714286,work,honey
56701,1738,92.85714285714286,refrigerate,honey
56701,1739,92.85714285714286,eat,honey
56702,1740,0.0,cut,cabbage
56702,1741,2.727272727272727,use,cabbage
56702,1742,2.727272727272727,fit,cabbage
56702,1743,2.727272727272727,cut,cabbage
56702,1744,5.454545454545454,fit,carrot
56702,1745,5.454545454545454,shred,carrot
56702,1746,6.8181818181818175,add,carrot
56702,1747,6.8181818181818175,add,cabbage
56702,1748,8.181818181818182,sprinkle,cabbage
56702,1749,8.181818181818182,mix,cabbage
56702,1750,8.181818181818182,sprinkle,carrot
56702,1751,8.181818181818182,mix,carrot
56702,1752,8.181818181818182,sprinkle,vinegar
56702,1753,8.181818181818182,mix,vinegar
56702,1754,9.545454545454545,stir,bell
56702,1755,9.545454545454545,stir,pepper
56702,1756,9.545454545454545,stir,onion
56702,1757,10.909090909090908,add,mayonnaise
56702,1758,10.909090909090908,mix,mayonnaise
56702,1759,10.909090909090908,add,bay
56702,1760,10.909090909090908,mix,bay
56703,1761,0.0,whisk,vinegar
56703,1762,0.0,blend,vinegar
56703,1763,0.0,whisk,peanut
56703,1764,0.0,blend,peanut
56703,1765,0.0,whisk,butter
56703,1766,0.0,blend,butter
56703,1767,0.0,whisk,oil
56703,1768,0.0,blend,oil
56703,1769,0.0,whisk,sugar
56703,1770,0.0,blend,sugar
56703,1771,0.0,whisk,ginger
56703,1772,0.0,blend,ginger
56703,1773,0.0,whisk,garlic
56703,1774,0.0,blend,garlic
56703,1775,0.0,whisk,sauce
56703,1776,0.0,blend,sauce
56703,1777,6.0,toss,salad
56703,1778,6.0,toss,cabbage
56703,1779,6.0,toss,carrot
56703,1780,6.0,toss,pepper
56703,1781,6.0,toss,onion
56703,1782,6.0,toss,cilantro
56703,1783,18.0,sprinkle,peanut
56703,1784,18.0,serve,peanut
56704,1785,0.0,combine,coleslaw
56704,1786,0.0,combine,cabbage
56704,1787,0.0,combine,celery
56704,1788,0.0,combine,onion
56704,1789,3.0,whisk,wine
56704,1790,3.0,whisk,vinegar
56704,1791,3.0,whisk,water
56704,1792,3.0,whisk,sugar
56704,1793,3.0,whisk,salt
56704,1794,3.0,whisk,garlic
56704,1795,3.0,whisk,powder
56704,1796,3.0,whisk,oil
56704,1797,6.0,mix,mix
56704,1798,6.0,dress,mix
56704,1799,6.0,mix,coleslaw
56704,1800,6.0,dress,coleslaw
56704,1801,9.0,stir,garlic
56704,1802,9.0,toss,garlic
56704,1803,9.0,stir,pepper
56704,1804,9.0,toss,pepper
56704,1805,9.0,stir,peanut
56704,1806,9.0,toss,peanut
56705,1807,0.0,make,vinegar
56705,1808,0.0,combine,vinegar
56705,1809,0.0,make,sugar
56705,1810,0.0,combine,sugar
56705,1811,3.3333333333333335,stir,mayonnaise
56705,1812,3.3333333333333335,stir,celery
56705,1813,3.3333333333333335,stir,seed
56705,1814,3.3333333333333335,stir,horseradish
56705,1815,6.666666666666667,taste,salt
56705,1816,6.666666666666667,taste,pepper
56705,1817,10.0,toss,cabbage
56705,1818,10.0,toss,carrot
56705,1819,10.0,toss,raisin
56705,1820,10.0,toss,peanut
56705,1821,13.333333333333334,taste,salt
56705,1822,13.333333333333334,taste,pepper
56705,1823,16.666666666666668,arrange,egg
56705,1824,16.666666666666668,arrange,chive
56706,1825,0.0,use,cabbage
56706,1826,0.0,use,carrot
56706,1827,0.0,use,apple
56706,1828,0.0,use,onion
56706,1829,0.0,use,pecan
56706,1830,3.75,stir,mayonnaise
56706,1831,3.75,stir,lemon
56706,1832,3.75,stir,juice
56706,1833,3.75,stir,mustard
56706,1834,3.75,stir,sugar
56706,1835,3.75,stir,salt
56706,1836,3.75,stir,cumin
56706,1837,3.75,stir,cayenne
56706,1838,3.75,stir,pepper
56706,1839,7.5,add,cabbage
56706,1840,7.5,toss,cabbage
56707,1841,0.0,combine,cabbage
56707,1842,0.0,combine,carrot
56707,1843,0.0,combine,apple
56707,1844,0.0,combine,onion
56707,1845,0.0,combine,pecan
56707,1846,5.714285714285714,stir,mustard
56707,1847,5.714285714285714,use,mustard
56707,1848,5.714285714285714,blend,mustard
56707,1849,5.714285714285714,stir,sugar
56707,1850,5.714285714285714,use,sugar
56707,1851,5.714285714285714,blend,sugar
56707,1852,5.714285714285714,stir,cayenne
56707,1853,5.714285714285714,use,cayenne
56707,1854,5.714285714285714,blend,cayenne
56707,1855,5.714285714285714,stir,pepper
56707,1856,5.714285714285714,use,pepper
56707,1857,5.714285714285714,blend,pepper
56707,1858,5.714285714285714,stir,flake
56707,1859,5.714285714285714,use,flake
56707,1860,5.714285714285714,blend,flake
56707,1861,5.714285714285714,stir,cumin
56707,1862,5.714285714285714,use,cumin
56707,1863,5.714285714285714,blend,cumin
56707,1864,5.714285714285714,stir,mayonnaise
56707,1865,5.714285714285714,use,mayonnaise
56707,1866,5.714285714285714,blend,mayonnaise
56707,1867,5.714285714285714,stir,lemon
56707,1868,5.714285714285714,use,lemon
56707,1869,5.714285714285714,blend,lemon
56707,1870,5.714285714285714,stir,juice
56707,1871,5.714285714285714,use,juice
56707,1872,5.714285714285714,blend,juice
56707,1873,8.571428571428571,use,salt
56707,1874,8.571428571428571,use,ground
56707,1875,8.571428571428571,use,pepper
56707,1876,11.428571428571429,pout,cabbage
56707,1877,11.428571428571429,toss,cabbage
56708,1878,0.0,open,coleslaw
56708,1879,1.4285714285714286,add,raisin
56708,1880,1.4285714285714286,add,onion
56708,1881,1.4285714285714286,add,nut
56709,1882,0.0,toss,sunflower
56709,1883,0.0,toss,bacon
56709,1884,6.666666666666667,pour,cabbage
56709,1885,6.666666666666667,dress,cabbage
56709,1886,16.666666666666668,serve,sunflower
56709,1887,16.666666666666668,stir,sunflower
56709,1888,16.666666666666668,serve,bacon
56709,1889,16.666666666666668,stir,bacon
56710,1890,0.0,use,cabbage
56710,1891,0.0,use,onion
56710,1892,0.0,use,carrot
56710,1893,0.0,use,walnut
56710,1894,0.0,use,raisin
56710,1895,4.285714285714286,boil,sugar
56710,1896,4.285714285714286,boil,salt
56710,1897,4.285714285714286,boil,celery
56710,1898,4.285714285714286,boil,seed
56710,1899,4.285714285714286,boil,mustard
56710,1900,4.285714285714286,boil,pepper
56710,1901,4.285714285714286,boil,vinegar
56710,1902,6.428571428571429,add,oil
56710,1903,6.428571428571429,bring,oil
56710,1904,8.571428571428571,remove,cabbage
56710,1905,8.571428571428571,pour,cabbage
56711,1906,0.0,combine,cabbage
56711,1907,0.0,combine,pepper
56711,1908,0.0,combine,celery
56711,1909,0.0,combine,carrot
56711,1910,0.0,combine,onion
56711,1911,0.0,combine,sugar
56711,1912,8.571428571428571,combine,vinegar
56711,1913,8.571428571428571,bring,vinegar
56711,1914,8.571428571428571,combine,oil
56711,1915,8.571428571428571,bring,oil
56711,1916,8.571428571428571,combine,salt
56711,1917,8.571428571428571,bring,salt
56711,1918,12.857142857142858,pour,cabbage
56711,1919,12.857142857142858,stir,cabbage
56712,1920,0.0,combine,coleslaw
56712,1921,0.0,combine,onion
56712,1922,0.0,combine,celery
56712,1923,2.0,combine,cheese
56712,1924,2.0,combine,mayonnaise
56712,1925,2.0,combine,cream
56712,1926,2.0,combine,sugar
56712,1927,2.0,combine,salt
56712,1928,2.0,combine,pepper
56712,1929,2.0,combine,vinegar
56712,1930,2.0,combine,lemon
56712,1931,2.0,combine,juice
56712,1932,4.0,mix,mix
56712,1933,4.0,pour,mix
56712,1934,4.0,mix,coleslaw
56712,1935,4.0,pour,coleslaw
56712,1936,8.0,sprinkle,tomato
56712,1937,8.0,untill,tomato
56714,1938,0.0,combine,cabbage
56714,1939,0.0,combine,carrot
56714,1940,0.0,combine,radish
56714,1941,0.0,combine,bell
56714,1942,0.0,combine,pepper
56714,1943,0.0,combine,onion
56714,1944,5.0,combine,ketchup
56714,1945,5.0,combine,sugar
56714,1946,5.0,combine,vinegar
56714,1947,5.0,combine,oil
56714,1948,5.0,combine,salt
56714,1949,5.0,combine,mustard
56714,1950,5.0,combine,celery
56714,1951,5.0,combine,seed
56714,1952,10.0,bring,sugar
56714,1953,10.0,stir,sugar
56714,1954,10.0,dissolve,sugar
56714,1955,10.0,mix,sugar
56714,1956,15.0,pour,cabbage
56714,1957,15.0,stir,cabbage
56844,1958,3.0,find,cabbage
56844,1959,3.0,use,cabbage
56844,1960,3.0,cut,cabbage
56844,1961,3.0,stand,cabbage
56844,1962,3.0,find,pepper
56844,1963,3.0,use,pepper
56844,1964,3.0,cut,pepper
56844,1965,3.0,stand,pepper
56844,1966,4.5,use,carrot
57134,1967,7.5,add,poppy
57134,1968,7.5,mix,poppy
57134,1969,7.5,add,seed
57134,1970,7.5,mix,seed
57692,1971,0.0,combine,miracle
57692,1972,0.0,combine,whip
57692,1973,0.0,combine,sugar
57692,1974,0.0,mix,sugar
57692,1975,0.0,dissolve,sugar
57693,1976,0.0,use,oil
57693,1977,0.0,use,onion
57693,1978,0.0,use,sugar
57693,1979,3.0,add,tarragon
57693,1980,3.0,add,vinegar
57693,1981,6.0,fold,miracle
57693,1982,6.0,fold,whip
57693,1983,9.0,pour,carrot
57693,1984,9.0,pour,cabbage
57693,1985,21.0,use,tarragon
57908,1986,0.0,use,cabbage
57908,1987,0.0,use,carrot
57908,1988,0.0,use,pepper
57908,1989,0.0,use,onion
59846,1990,0.0,use,seed
59846,1991,1.7333333333333334,use,ramen
59846,1992,1.7333333333333334,use,noodle
59846,1993,3.466666666666667,combine,coleslaw
59846,1994,3.466666666666667,combine,lettuce
59846,1995,3.466666666666667,combine,onion
59846,1996,4.333333333333334,mix,mix
59846,1997,4.333333333333334,dress,mix
59846,1998,5.200000000000001,stir,sugar
59846,1999,5.200000000000001,shake,sugar
59846,2000,5.200000000000001,dissolve,sugar
59846,2001,6.066666666666668,serve,noodle
59846,2002,6.066666666666668,add,noodle
59846,2003,9.533333333333337,lose,ramen
59846,2004,9.533333333333337,add,ramen
59846,2005,9.533333333333337,lose,ramen
59846,2006,9.533333333333337,add,ramen
59846,2007,9.533333333333337,lose,noodle
59846,2008,9.533333333333337,add,noodle
59846,2009,10.400000000000004,add,ramen
59846,2010,10.400000000000004,noodle,ramen
59846,2011,10.400000000000004,stretch,ramen
59846,2012,10.400000000000004,add,noodle
59846,2013,10.400000000000004,noodle,noodle
59846,2014,10.400000000000004,stretch,noodle
59846,2015,11.266666666666671,switch,pepper
59846,2016,11.266666666666671,add,pepper
59846,2017,12.133333333333338,use,onion
60306,2018,0.0,slice,apple
60306,2019,1.4285714285714286,stir,lemon
60306,2020,1.4285714285714286,stir,juice
60306,2021,1.4285714285714286,stir,apple
60306,2022,2.857142857142857,combine,coleslaw
60306,2023,2.857142857142857,combine,onion
60306,2024,2.857142857142857,combine,celery
60306,2025,2.857142857142857,combine,cranberry
60306,2026,2.857142857142857,combine,walnut
60306,2027,4.285714285714286,stir,apple
60306,2028,5.714285714285714,combine,cream
60306,2029,5.714285714285714,combine,sugar
60306,2030,5.714285714285714,combine,salt
60306,2031,5.714285714285714,combine,pepper
60306,2032,5.714285714285714,combine,lemon
60306,2033,5.714285714285714,combine,juice
60306,2034,7.142857142857143,combine,coleslaw
60306,2035,7.142857142857143,combine,mix
60468,2036,0.0,whisk,mayonnaise
60468,2037,0.0,whisk,lemon
60468,2038,0.0,whisk,juice
60468,2039,0.0,whisk,sugar
60468,2040,0.0,whisk,salt
60468,2041,5.0,combine,cabbage
60468,2042,5.0,combine,carrot
60468,2043,5.0,combine,scallions
60468,2044,5.0,combine,cranberry
60468,2045,10.0,pour,cabbage
60468,2046,10.0,dress,cabbage
60468,2047,10.0,toss,cabbage
60468,2048,15.0,allow,coleslaw
60468,2049,15.0,sit,coleslaw
60468,2050,15.0,serve,coleslaw
60468,2051,15.0,toss,coleslaw
61165,2052,0.0,stir,mayonnaise
61165,2053,0.0,stir,pickle
61165,2054,0.0,stir,relish
61165,2055,0.0,stir,honey
61165,2056,0.0,stir,mustard
61165,2057,0.0,stir,honey
61165,2058,0.0,stir,pepper
61165,2059,0.0,stir,salt
61165,2060,0.0,stir,celery
61165,2061,0.0,stir,seed
61165,2062,20.0,use,cabbage
61165,2063,20.0,use,walnut
61165,2064,20.0,use,celery
61165,2065,20.0,use,onion
61165,2066,20.0,use,pepper
61165,2067,20.0,use,cranberry
61165,2068,40.0,add,mayonnaise
61165,2069,40.0,add,cabbage
61196,2070,5.0,mix,sugar
61196,2071,5.0,mix,pepper
61196,2072,5.0,mix,salt
61196,2073,5.0,mix,milk
61196,2074,5.0,mix,vinegar
61196,2075,5.0,mix,lemon
61196,2076,5.0,mix,juice
61196,2077,10.0,pour,cabbage
62418,2078,0.0,combine,cabbage
62418,2079,0.0,combine,onion
62418,2080,0.0,combine,cucumber
62418,2081,5.0,combine,mayonnaise
62418,2082,5.0,stir,mayonnaise
62418,2083,5.0,dissolve,mayonnaise
62418,2084,5.0,combine,sugar
62418,2085,5.0,stir,sugar
62418,2086,5.0,dissolve,sugar
62418,2087,5.0,combine,vinegar
62418,2088,5.0,stir,vinegar
62418,2089,5.0,dissolve,vinegar
62418,2090,5.0,combine,celery
62418,2091,5.0,stir,celery
62418,2092,5.0,dissolve,celery
62418,2093,5.0,combine,seed
62418,2094,5.0,stir,seed
62418,2095,5.0,dissolve,seed
62418,2096,5.0,combine,salt
62418,2097,5.0,stir,salt
62418,2098,5.0,dissolve,salt
62418,2099,5.0,combine,sugar
62418,2100,5.0,stir,sugar
62418,2101,5.0,dissolve,sugar
62418,2102,10.0,serve,cabbage
62418,2103,10.0,toss,cabbage
62462,2104,17.5,add,coleslaw
62462,2105,17.5,toss,coleslaw
62462,2106,17.5,add,mix
62462,2107,17.5,toss,mix
62801,2108,0.0,combine,mayonnaise
62801,2109,0.0,combine,vinegar
62801,2110,0.0,combine,sugar
62801,2111,6.0,use,salt
62801,2112,6.0,use,pepper
62801,2113,12.0,add,cabbage
62801,2114,12.0,add,carrot
62801,2115,12.0,add,scallions
62801,2116,24.0,let,cabbage
62801,2117,24.0,stand,cabbage
62801,2118,24.0,soften,cabbage
62801,2119,24.0,cover,cabbage
62801,2120,24.0,refrigerate,cabbage
62802,2121,0.0,combine,coleslaw
62802,2122,0.0,combine,mix
62802,2123,0.0,combine,onion
62802,2124,35.0,mix,mix
62802,2125,35.0,dress,mix
62802,2126,35.0,adjust,mix
62802,2127,35.0,mix,coleslaw
62802,2128,35.0,dress,coleslaw
62802,2129,35.0,adjust,coleslaw
62803,2130,1.0,add,sugar
62803,2131,1.0,taste,sugar
62803,2132,1.0,like,sugar
62803,2133,1.0,add,vinegar
62803,2134,1.0,taste,vinegar
62803,2135,1.0,like,vinegar
62804,2136,0.0,toss,vegetable
62804,2137,0.0,toss,celery
62804,2138,0.0,toss,seed
62804,2139,5.0,combine,mayonnaise
62804,2140,5.0,combine,vinegar
62804,2141,5.0,combine,salt
62804,2142,5.0,combine,pepper
62804,2143,10.0,toss,vegetable
62804,2144,10.0,combine,vegetable
63404,2145,0.0,toss,cabbage
63404,2146,0.0,let,cabbage
63404,2147,0.0,sit,cabbage
63404,2148,0.0,toss,salt
63404,2149,0.0,let,salt
63404,2150,0.0,sit,salt
63404,2151,1.3636363636363635,toast,caraway
63404,2152,1.3636363636363635,toast,seed
63404,2153,2.727272727272727,rinse,cabbage
63404,2154,2.727272727272727,pat,cabbage
63404,2155,4.090909090909091,whisk,caraway
63404,2156,4.090909090909091,pepper,caraway
63404,2157,4.090909090909091,whisk,seed
63404,2158,4.090909090909091,pepper,seed
63404,2159,4.090909090909091,whisk,mayonnaise
63404,2160,4.090909090909091,pepper,mayonnaise
63404,2161,4.090909090909091,whisk,vinegar
63404,2162,4.090909090909091,pepper,vinegar
63404,2163,4.090909090909091,whisk,mustard
63404,2164,4.090909090909091,pepper,mustard
63404,2165,4.090909090909091,whisk,sugar
63404,2166,4.090909090909091,pepper,sugar
63404,2167,4.090909090909091,whisk,pepper
63404,2168,4.090909090909091,pepper,pepper
63404,2169,5.454545454545454,add,cabbage
63404,2170,5.454545454545454,add,carrot
63404,2171,5.454545454545454,add,onion
63404,2172,8.181818181818182,taste,salt
63404,2173,8.181818181818182,taste,pepper
63404,2174,12.272727272727272,serve,mayonnaise
63404,2175,12.272727272727272,freshen,mayonnaise
63404,2176,12.272727272727272,serve,vinegar
63404,2177,12.272727272727272,freshen,vinegar
63404,2178,13.636363636363635,taste,salt
63404,2179,13.636363636363635,taste,pepper
63407,2180,0.0,combine,mayonnaise
63407,2181,0.0,combine,vinegar
63407,2182,0.0,combine,sugar
63407,2183,0.0,combine,celery
63407,2184,0.0,combine,salt
63407,2185,0.0,combine,pepper
63407,2186,0.0,combine,horseradish
63407,2187,7.5,toss,cabbage
63407,2188,7.5,combine,cabbage
63407,2189,7.5,toss,carrot
63407,2190,7.5,combine,carrot
64288,2191,0.0,combine,mayonnaise
64288,2192,0.0,combine,parsley
64288,2193,0.0,combine,vinegar
64288,2194,0.0,combine,sugar
64288,2195,0.0,combine,mustard
64288,2196,0.0,combine,celery
64288,2197,0.0,combine,seed
64288,2198,0.0,combine,pepper
64288,2199,0.0,combine,sauce
64288,2200,2.5,add,cabbage
64288,2201,2.5,add,onion
64288,2202,2.5,add,celery
64288,2203,2.5,add,tomato
64339,2204,1.6666666666666667,combine,cabbage
64339,2205,1.6666666666666667,combine,carrot
64339,2206,1.6666666666666667,combine,pineapple
64339,2207,5.0,pour,pineapple
64339,2208,5.0,dress,pineapple
64339,2209,8.333333333333334,taste,salt
64339,2210,8.333333333333334,taste,pepper
64646,2211,0.0,use,sugar
67065,2212,0.0,prepare,mix
67065,2213,0.0,direct,mix
67065,2214,2.727272727272727,stir,sugar
67065,2215,2.727272727272727,stir,sauce
67065,2216,5.454545454545454,break,noodle
67065,2217,13.636363636363635,add,coleslaw
67065,2218,13.636363636363635,add,onion
67065,2219,13.636363636363635,add,sunflower
67065,2220,13.636363636363635,add,almond
67065,2221,13.636363636363635,add,noodle
67065,2222,16.363636363636363,mix,mix
67065,2223,19.09090909090909,add,dress
67065,2224,19.09090909090909,dress,dress
67065,2225,27.27272727272727,substitute,season
67065,2226,27.27272727272727,prepare,season
67065,2227,27.27272727272727,direct,season
67065,2228,27.27272727272727,use,season
67065,2229,27.27272727272727,substitute,mix
67065,2230,27.27272727272727,prepare,mix
67065,2231,27.27272727272727,direct,mix
67065,2232,27.27272727272727,use,mix
67073,2233,0.0,use,sugar
67073,2234,0.0,use,vinegar
67104,2235,0.0,use,broccoli
67104,2236,0.0,use,coleslaw
67104,2237,4.4,discard,ramen
67104,2238,4.4,discard,noodle
67104,2239,8.8,brown,sunflower
67104,2240,8.8,reserve,sunflower
67104,2241,8.8,brown,seed
67104,2242,8.8,reserve,seed
67104,2243,8.8,brown,almond
67104,2244,8.8,reserve,almond
67104,2245,8.8,brown,ramen
67104,2246,8.8,reserve,ramen
67104,2247,13.200000000000001,combine,vinegar
67104,2248,13.200000000000001,combine,sugar
67104,2249,13.200000000000001,combine,oil
67172,2250,0.0,toss,onion
67172,2251,2.5,whisk,oil
67172,2252,2.5,whisk,vinegar
67172,2253,2.5,whisk,sugar
67172,2254,2.5,whisk,ramen
67172,2255,7.5,serve,ramen
67172,2256,7.5,add,ramen
67172,2257,7.5,toss,ramen
67172,2258,7.5,serve,noodle
67172,2259,7.5,add,noodle
67172,2260,7.5,toss,noodle
67172,2261,7.5,serve,almond
67172,2262,7.5,add,almond
67172,2263,7.5,toss,almond
67172,2264,7.5,serve,sunflower
67172,2265,7.5,add,sunflower
67172,2266,7.5,toss,sunflower
67172,2267,7.5,serve,seed
67172,2268,7.5,add,seed
67172,2269,7.5,toss,seed
67249,2270,0.0,put,walnut
67249,2271,0.0,combine,walnut
67249,2272,3.3333333333333335,mix,walnut
67319,2273,5.0,add,onion
67319,2274,5.0,toss,onion
67319,2275,5.0,add,cabbage
67319,2276,5.0,toss,cabbage
67319,2277,10.0,use,walnut
67319,2278,15.0,melt,butter
67319,2279,15.0,coat,butter
67319,2280,15.0,sprinkle,butter
67319,2281,15.0,stir,butter
67319,2282,15.0,melt,butter
67319,2283,15.0,coat,butter
67319,2284,15.0,sprinkle,butter
67319,2285,15.0,stir,butter
67319,2286,15.0,melt,butter
67319,2287,15.0,coat,butter
67319,2288,15.0,sprinkle,butter
67319,2289,15.0,stir,butter
67319,2290,15.0,melt,sugar
67319,2291,15.0,coat,sugar
67319,2292,15.0,sprinkle,sugar
67319,2293,15.0,stir,sugar
67319,2294,15.0,melt,nutmeg
67319,2295,15.0,coat,nutmeg
67319,2296,15.0,sprinkle,nutmeg
67319,2297,15.0,stir,nutmeg
67339,2298,0.0,toss,cabbage
67339,2299,0.0,toss,cabbage
67339,2300,0.0,toss,onion
67339,2301,0.0,toss,onion
67339,2302,0.0,toss,celery
67339,2303,0.0,toss,celery
67339,2304,0.0,toss,radish
67339,2305,0.0,toss,radish
67339,2306,0.0,toss,carrot
67339,2307,0.0,toss,carrot
67339,2308,0.0,toss,sprout
67339,2309,0.0,toss,sprout
67339,2310,0.0,toss,seed
67339,2311,0.0,toss,seed
67339,2312,0.0,toss,noodle
67339,2313,0.0,toss,noodle
67339,2314,10.0,combine,cider
67339,2315,10.0,shake,cider
67339,2316,10.0,pour,cider
67339,2317,10.0,mix,cider
67339,2318,10.0,serve,cider
67339,2319,10.0,combine,vinegar
67339,2320,10.0,shake,vinegar
67339,2321,10.0,pour,vinegar
67339,2322,10.0,mix,vinegar
67339,2323,10.0,serve,vinegar
67339,2324,10.0,combine,sugar
67339,2325,10.0,shake,sugar
67339,2326,10.0,pour,sugar
67339,2327,10.0,mix,sugar
67339,2328,10.0,serve,sugar
67339,2329,10.0,combine,sauce
67339,2330,10.0,shake,sauce
67339,2331,10.0,pour,sauce
67339,2332,10.0,mix,sauce
67339,2333,10.0,serve,sauce
67339,2334,10.0,combine,sesame
67339,2335,10.0,shake,sesame
67339,2336,10.0,pour,sesame
67339,2337,10.0,mix,sesame
67339,2338,10.0,serve,sesame
67339,2339,10.0,combine,oil
67339,2340,10.0,shake,oil
67339,2341,10.0,pour,oil
67339,2342,10.0,mix,oil
67339,2343,10.0,serve,oil
67339,2344,10.0,combine,garlic
67339,2345,10.0,shake,garlic
67339,2346,10.0,pour,garlic
67339,2347,10.0,mix,garlic
67339,2348,10.0,serve,garlic
68450,2349,0.0,whisk,lime
68450,2350,0.0,whisk,juice
68450,2351,0.0,whisk,curry
68450,2352,0.0,whisk,powder
68860,2353,0.0,use,cabbage
68860,2354,0.0,use,onion
68860,2355,0.0,use,pea
68860,2356,5.0,mix,cream
68860,2357,5.0,mix,mayonnaise
68860,2358,5.0,mix,vinegar
68860,2359,5.0,mix,curry
68860,2360,5.0,mix,powder
68860,2361,5.0,mix,ginger
68860,2362,5.0,mix,cayenne
68860,2363,5.0,mix,pepper
68969,2364,0.0,use,cabbage
